Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
24.71417065828788,20.24415377942788,2.5367431145566366,4.985322697542516,3.5123470605588425,0.9373674885367698,6,851,False,True,7.0,1.0,1.0,20,1.35
24.741931053770692,20.47061010034812,2.5333508585091966,4.925358719185629,3.4578464691044566,0.9388651278457925,6,852,False,True,7.0,2.0,1.0,20,0.8
23.825832941952875,19.842398665532343,2.5171497755001937,4.925358719185629,3.4578464691044566,0.9388651278457925,6,853,False,True,7.0,2.0,1.0,20,0.8500000000000001
23.175015225129968,19.37020477660898,2.5044105302491455,4.925358719185629,3.4578464691044566,0.9388651278457925,6,854,False,True,7.0,2.0,1.0,20,0.9
22.75536977009279,19.069564938211307,2.494556496353067,4.925358719185629,3.4578464691044566,0.9388651278457925,6,855,False,True,7.0,2.0,1.0,20,0.95
22.511260454728156,18.88811199070693,2.487643924384532,4.925358719185629,3.4578464691044566,0.9388651278457925,6,856,False,True,7.0,2.0,1.0,20,1.0
22.448165894222527,18.832302745984716,2.483263811247079,4.925358725431613,3.4578464664330997,0.9388651276907388,6,857,False,True,7.0,2.0,1.0,20,1.05
22.593820356855204,18.853909151894705,2.481318066695186,4.925358725431613,3.4578464664330997,0.9388651276907388,6,858,False,True,7.0,2.0,1.0,20,1.1
22.829450153169176,18.961111282434118,2.48163683740045,4.925358719185629,3.4578464691044566,0.9388651278457925,6,859,False,True,7.0,2.0,1.0,20,1.15
23.138490198707046,19.126976106013238,2.484032715814839,4.925358719185629,3.4578464691044566,0.9388651278457925,6,860,False,True,7.0,2.0,1.0,20,1.2000000000000002
23.51250426041312,19.368530330871668,2.4886337265557823,4.925358719185629,3.4578464691044566,0.9388651278457925,6,861,False,True,7.0,2.0,1.0,20,1.25
24.01385677161337,19.643190690449305,2.494916637149512,4.925358719185629,3.4578464691044566,0.9388651278457925,6,862,False,True,7.0,2.0,1.0,20,1.3
24.57168957632797,20.023046001332816,2.502801893153687,4.925358725431613,3.4578464664330997,0.9388651276907388,6,863,False,True,7.0,2.0,1.0,20,1.35
30.104145060734254,24.323855883601,2.8209208741515974,5.443597612081835,3.81767026075796,0.9253232676949754,6,864,False,True,7.0,2.0,2.0,20,0.8
28.636126913610294,23.531209571688784,2.8025172853042486,5.443597532454001,3.8176703041675046,0.9253232698796874,6,865,False,True,7.0,2.0,2.0,20,0.8500000000000001
27.470588585909674,22.877185123641283,2.787619358232456,5.443597612081835,3.81767026075796,0.9253232676949754,6,866,False,True,7.0,2.0,2.0,20,0.9
26.514288901614876,22.339377698444185,2.7757292874800195,5.443597532454001,3.8176703041675046,0.9253232698796874,6,867,False,True,7.0,2.0,2.0,20,0.95
25.799966235788595,21.91934859786047,2.7667981978641865,5.443597612081835,3.81767026075796,0.9253232676949754,6,868,False,True,7.0,2.0,2.0,20,1.0
25.399168675687132,21.67751255756667,2.760569062695511,5.443597532454001,3.8176703041675046,0.9253232698796874,6,869,False,True,7.0,2.0,2.0,20,1.05
25.319782202317267,21.527191580176687,2.7568199365823807,5.443597532454001,3.8176703041675046,0.9253232698796874,6,870,False,True,7.0,2.0,2.0,20,1.1
25.288756125447463,21.4332651751382,2.755449282038577,5.443597532454001,3.8176703041675046,0.9253232698796874,6,871,False,True,7.0,2.0,2.0,20,1.15
25.49106210152976,21.431933480484478,2.7562837591010445,5.443597532454001,3.8176703041675046,0.9253232698796874,6,872,False,True,7.0,2.0,2.0,20,1.2000000000000002
25.74692511224613,21.52468658361782,2.7595420935340322,5.443597612081835,3.81767026075796,0.9253232676949754,6,873,False,True,7.0,2.0,2.0,20,1.25
26.12745942455046,21.701108856361454,2.7644400610423476,5.443597612081835,3.81767026075796,0.9253232676949754,6,874,False,True,7.0,2.0,2.0,20,1.3
26.558872075975778,22.021312983430068,2.771098647082678,5.443597532454001,3.8176703041675046,0.9253232698796874,6,875,False,True,7.0,2.0,2.0,20,1.35
28.608763646678764,23.524958723065566,2.853152797850266,5.565781884360085,3.9072513112834857,0.9219333322739743,6,876,False,True,13.0,1.0,1.0,20,0.8
27.35350923912198,22.76720980035157,2.833845352294344,5.565781884360085,3.9072513112834857,0.9219333322739743,6,877,False,True,13.0,1.0,1.0,20,0.8500000000000001
26.363609812840693,22.15502496259887,2.8182356595353824,5.565781930262106,3.907251376731723,0.9219333309863142,6,878,False,True,13.0,1.0,1.0,20,0.9
25.50785349797802,21.700895553877373,2.8058443042957197,5.565781884360085,3.9072513112834857,0.9219333322739743,6,879,False,True,13.0,1.0,1.0,20,0.95
24.96352712380118,21.416579784799357,2.796594454088361,5.565781930262106,3.907251376731723,0.9219333309863142,6,880,False,True,13.0,1.0,1.0,20,1.0
24.6698634330632,21.252393866119597,2.790180282189855,5.565781884360085,3.9072513112834857,0.9219333322739743,6,881,False,True,13.0,1.0,1.0,20,1.05
24.611434639335013,21.170810949902574,2.786424605638156,5.565781930262106,3.907251376731723,0.9219333309863142,6,882,False,True,13.0,1.0,1.0,20,1.1
24.713574100943173,21.141739475292987,2.785151156759967,5.565781884360085,3.9072513112834857,0.9219333322739743,6,883,False,True,13.0,1.0,1.0,20,1.15
25.018666113792012,21.169282163224633,2.786178679853427,5.565781884360085,3.9072513112834857,0.9219333322739743,6,884,False,True,13.0,1.0,1.0,20,1.2000000000000002
25.365929423260088,21.328739410688897,2.789734399888823,5.565781884360085,3.9072513112834857,0.9219333322739743,6,885,False,True,13.0,1.0,1.0,20,1.25
25.841112712518175,21.542805378510504,2.7950416131179465,5.565781930262106,3.907251376731723,0.9219333309863142,6,886,False,True,13.0,1.0,1.0,20,1.3
26.37823684275651,21.858424847867308,2.802099742794189,5.565781884360085,3.9072513112834857,0.9219333322739743,6,887,False,True,13.0,1.0,1.0,20,1.35
27.944185427924833,23.079786216511447,2.740112661459002,5.340273266871755,3.72064776741156,0.9281312257562142,6,888,False,True,13.0,2.0,1.0,20,0.8
26.675072002143754,22.264503374153158,2.723183136963422,5.340273314183489,3.7206478154959797,0.9281312244827826,6,889,False,True,13.0,2.0,1.0,20,0.8500000000000001
25.81128702444189,21.619405654298156,2.7097310880179046,5.340273266871755,3.72064776741156,0.9281312257562142,6,890,False,True,13.0,2.0,1.0,20,0.9
25.203621621893234,21.18995558915018,2.6992882181391304,5.340273314183489,3.7206478154959797,0.9281312244827826,6,891,False,True,13.0,2.0,1.0,20,0.95
24.778941032933254,20.87978966162652,2.6918132980743206,5.340273314183489,3.7206478154959797,0.9281312244827826,6,892,False,True,13.0,2.0,1.0,20,1.0
24.496123444800283,20.707773467739756,2.6869969798250586,5.340273314183489,3.7206478154959797,0.9281312244827826,6,893,False,True,13.0,2.0,1.0,20,1.05
24.401419877338142,20.654655513309297,2.6846690582405968,5.340273266871755,3.72064776741156,0.9281312257562142,6,894,False,True,13.0,2.0,1.0,20,1.1
24.54315295606768,20.7051917818748,2.6846796538592748,5.340273266871755,3.72064776741156,0.9281312257562142,6,895,False,True,13.0,2.0,1.0,20,1.15
24.8583567763577,20.826215332629634,2.686874570111313,5.340273314183489,3.7206478154959797,0.9281312244827826,6,896,False,True,13.0,2.0,1.0,20,1.2000000000000002
25.251692492754852,21.016201057353943,2.6913951958796267,5.340273314183489,3.7206478154959797,0.9281312244827826,6,897,False,True,13.0,2.0,1.0,20,1.25
25.782495390467282,21.229489323805694,2.6976501885073807,5.340273314183489,3.7206478154959797,0.9281312244827826,6,898,False,True,13.0,2.0,1.0,20,1.3
26.332066799078333,21.53523244243376,2.705520959421647,5.340273266871755,3.72064776741156,0.9281312257562142,6,899,False,True,13.0,2.0,1.0,20,1.35
28.373224810725834,23.308991452892954,2.7948121926139606,5.383009808897646,3.873168628356036,0.9269763362752359,6,900,False,True,13.0,2.0,2.0,20,0.8
27.23267879606295,22.593958781880826,2.7790807286430677,5.383009808897646,3.873168628356036,0.9269763362752359,6,901,False,True,13.0,2.0,2.0,20,0.8500000000000001
26.359102173011845,22.044187547779885,2.7670212713900204,5.383009808897646,3.873168628356036,0.9269763362752359,6,902,False,True,13.0,2.0,2.0,20,0.9
25.76842453366234,21.677835065109722,2.758087369522852,5.383009725223009,3.8731685161590574,0.9269763385454263,6,903,False,True,13.0,2.0,2.0,20,0.95
25.44481215957834,21.47075426478346,2.7522362116863586,5.383009725223009,3.8731685161590574,0.9269763385454263,6,904,False,True,13.0,2.0,2.0,20,1.0
25.293403172025492,21.365088695237617,2.749150409876306,5.383009808897646,3.873168628356036,0.9269763362752359,6,905,False,True,13.0,2.0,2.0,20,1.05
25.405055447452877,21.33768826572835,2.748589545009022,5.383009808897646,3.873168628356036,0.9269763362752359,6,906,False,True,13.0,2.0,2.0,20,1.1
25.707991575326574,21.404557063132106,2.7504451081952075,5.383009808897646,3.873168628356036,0.9269763362752359,6,907,False,True,13.0,2.0,2.0,20,1.15
26.078533376966202,21.562165828646066,2.7545517744345447,5.383009725223009,3.8731685161590574,0.9269763385454263,6,908,False,True,13.0,2.0,2.0,20,1.2000000000000002
26.45652860352973,21.81697745216327,2.7611095091361357,5.383009808897646,3.873168628356036,0.9269763362752359,6,909,False,True,13.0,2.0,2.0,20,1.25
26.986436388405764,22.09697970422376,2.769358976392637,5.383009725223009,3.8731685161590574,0.9269763385454263,6,910,False,True,13.0,2.0,2.0,20,1.3
27.536949053531934,22.502859789450294,2.7793065722904338,5.383009725223009,3.8731685161590574,0.9269763385454263,6,911,False,True,13.0,2.0,2.0,20,1.35
33.24193645992867,26.896558436025092,3.223284702353746,6.068478223353261,4.429658400110838,0.9071946801748964,6,912,False,False,,,,5,0.8
31.958737047446544,26.05038094520569,3.2034376392039325,6.0684782460914235,4.429658388089733,0.9071946794794263,6,913,False,False,,,,5,0.8500000000000001
31.035591017966176,25.474478665520163,3.1877563543090437,6.068478223353261,4.429658400110838,0.9071946801748964,6,914,False,False,,,,5,0.9
30.367024065733624,25.0640575805632,3.175614528885328,6.068478223353261,4.429658400110838,0.9071946801748964,6,915,False,False,,,,5,0.95
29.80249622689576,24.75474211214637,3.16694662609134,6.068478223353261,4.429658400110838,0.9071946801748964,6,916,False,False,,,,5,1.0
29.610139888207787,24.621828187413577,3.161498171746762,6.068478223353261,4.429658400110838,0.9071946801748964,6,917,False,False,,,,5,1.05
29.502384366107588,24.593283545069333,3.1588848310668984,6.068478223353261,4.429658400110838,0.9071946801748964,6,918,False,False,,,,5,1.1
29.599862457323475,24.648091183990992,3.158973197794848,6.0684782460914235,4.429658388089733,0.9071946794794263,6,919,False,False,,,,5,1.15
29.868910981159583,24.757120042288,3.161580183953117,6.068478223353261,4.429658400110838,0.9071946801748964,6,920,False,False,,,,5,1.2000000000000002
30.18005154112808,24.921965801415322,3.1668393901176617,6.0684782460914235,4.429658388089733,0.9071946794794263,6,921,False,False,,,,5,1.25
30.68231218001422,25.189937283011044,3.1739996417246106,6.068478223353261,4.429658400110838,0.9071946801748964,6,922,False,False,,,,5,1.3
31.197905702083386,25.51146150970993,3.183113878591198,6.0684782460914235,4.429658388089733,0.9071946794794263,6,923,False,False,,,,5,1.35
32.475696754054866,26.547683902481356,3.075722921608322,5.7510449902731935,4.197587736981924,0.9166497692906089,6,924,False,False,,,,10,0.8
30.638500626347646,25.620208013959292,3.0553168045033137,5.7510449902731935,4.197587736981924,0.9166497692906089,6,925,False,False,,,,10,0.8500000000000001
29.3502487735588,24.808289780336267,3.038707620003037,5.751045040902175,4.1975877703738815,0.9166497678230713,6,926,False,False,,,,10,0.9
28.466015415699207,24.166584484383506,3.0253640523205036,5.751045040902175,4.1975877703738815,0.9166497678230713,6,927,False,False,,,,10,0.95
27.850323970912218,23.64716811273612,3.015185281356403,5.7510449902731935,4.197587736981924,0.9166497692906089,6,928,False,False,,,,10,1.0
27.48217388227874,23.260152756666937,3.0078728913397685,5.7510449902731935,4.197587736981924,0.9166497692906089,6,929,False,False,,,,10,1.05
27.2627042802442,23.020230763432693,3.00324629739441,5.751045040902175,4.1975877703738815,0.9166497678230713,6,930,False,False,,,,10,1.1
27.266194668136723,22.9419385238188,3.0010585126330556,5.7510449902731935,4.197587736981924,0.9166497692906089,6,931,False,False,,,,10,1.15
27.40692912163187,22.961951535622948,3.001218365273856,5.7510449902731935,4.197587736981924,0.9166497692906089,6,932,False,False,,,,10,1.2000000000000002
27.505266838714856,23.066677547636488,3.0037886556515154,5.751045040902175,4.1975877703738815,0.9166497678230713,6,933,False,False,,,,10,1.25
27.724601114497464,23.235970924548408,3.008169813993606,5.7510449902731935,4.197587736981924,0.9166497692906089,6,934,False,False,,,,10,1.3
28.104298847396166,23.473290241732986,3.0143725934011036,5.7510449902731935,4.197587736981924,0.9166497692906089,6,935,False,False,,,,10,1.35
30.763804264095317,25.05864877827695,2.9521040662191043,5.574911700079906,4.009599684667187,0.921677009309499,6,936,False,False,,,,15,0.8
29.33360682482145,24.19370101580099,2.9336718798472656,5.5749116571042086,4.009599649939551,0.9216770105170464,6,937,False,False,,,,15,0.8500000000000001
28.185127391868612,23.513149103196728,2.918943373254595,5.574911700079906,4.009599684667187,0.921677009309499,6,938,False,False,,,,15,0.9
27.40221137159011,23.010596223238135,2.9072907797608525,5.5749116571042086,4.009599649939551,0.9216770105170464,6,939,False,False,,,,15,0.95
26.864702071796277,22.63774683829449,2.898664823168653,5.5749116571042086,4.009599649939551,0.9216770105170464,6,940,False,False,,,,15,1.0
26.467299337146663,22.407148980292952,2.8927868221598474,5.574911700079906,4.009599684667187,0.921677009309499,6,941,False,False,,,,15,1.05
26.322525277525102,22.24374614376314,2.889515134663706,5.574911700079906,4.009599684667187,0.921677009309499,6,942,False,False,,,,15,1.1
26.389469957485254,22.187590134244005,2.8886000216815817,5.5749116571042086,4.009599649939551,0.9216770105170464,6,943,False,False,,,,15,1.15
26.557667447739288,22.248770560870984,2.889928083820113,5.574911700079906,4.009599684667187,0.921677009309499,6,944,False,False,,,,15,1.2000000000000002
26.796915923847873,22.370087400537912,2.8934620012477996,5.574911700079906,4.009599684667187,0.921677009309499,6,945,False,False,,,,15,1.25
27.20920859531862,22.52440885802945,2.898872769081797,5.5749116571042086,4.009599649939551,0.9216770105170464,6,946,False,False,,,,15,1.3
27.679095222836448,22.773595347123987,2.905997352176793,5.574911700079906,4.009599684667187,0.921677009309499,6,947,False,False,,,,15,1.35
29.87356369769206,24.38438688606775,2.8961886756712696,5.443704099757926,3.9372446273221353,0.9253203460133862,6,948,False,False,,,,20,0.8
28.33907421429952,23.50636138635523,2.8765303022476445,5.443704099757926,3.9372446273221353,0.9253203460133862,6,949,False,False,,,,20,0.8500000000000001
27.069794836498442,22.839246675079945,2.8604975020889003,5.4437041340428385,3.937244664053289,0.9253203450727085,6,950,False,False,,,,20,0.9
26.037392748504125,22.35125851297245,2.8475459034001194,5.443704099757926,3.9372446273221353,0.9253203460133862,6,951,False,False,,,,20,0.95
25.379422053569506,21.94781195482954,2.8376543984888967,5.443704099757926,3.9372446273221353,0.9253203460133862,6,952,False,False,,,,20,1.0
25.03759457417229,21.657556493075287,2.8304787295531257,5.443704099757926,3.9372446273221353,0.9253203460133862,6,953,False,False,,,,20,1.05
24.911527179536364,21.44482473498967,2.82582665725533,5.4437041340428385,3.937244664053289,0.9253203450727085,6,954,False,False,,,,20,1.1
24.926261047689188,21.28663594115014,2.8235437274424044,5.4437041340428385,3.937244664053289,0.9253203450727085,6,955,False,False,,,,20,1.15
25.107460125487727,21.232641853204296,2.8234762516421057,5.443704099757926,3.9372446273221353,0.9253203460133862,6,956,False,False,,,,20,1.2000000000000002
25.3435287903003,21.306219524362174,2.8257301270232307,5.4437041340428385,3.937244664053289,0.9253203450727085,6,957,False,False,,,,20,1.25
25.697382463460542,21.458143964201128,2.829691033333294,5.443704099757926,3.9372446273221353,0.9253203460133862,6,958,False,False,,,,20,1.3
26.112324073535053,21.722085717679406,2.835380041081142,5.4437041340428385,3.937244664053289,0.9253203450727085,6,959,False,False,,,,20,1.35
27.217130992926805,22.252388450611875,2.6222606439993372,5.069202684288042,3.5714135961372313,0.9420498045040563,7,0,True,True,3.0,1.0,1.0,5,0.8
26.087356405765735,21.62201139272428,2.608225329555654,5.069202684288042,3.5714135961372313,0.9420498045040563,7,1,True,True,3.0,1.0,1.0,5,0.8500000000000001
25.222721946673566,21.120090836904296,2.597599198919592,5.069202684288042,3.5714135961372313,0.9420498045040563,7,2,True,True,3.0,1.0,1.0,5,0.9
24.541151440110195,20.740761986299724,2.589907535865482,5.069202684288042,3.5714135961372313,0.9420498045040563,7,3,True,True,3.0,1.0,1.0,5,0.95
24.133121927245323,20.49532965986001,2.585050914878025,5.069202811565333,3.571413673940493,0.9420498015940348,7,4,True,True,3.0,1.0,1.0,5,1.0
23.982163588205974,20.37606898275744,2.58276156344265,5.069202811565333,3.571413673940493,0.9420498015940348,7,5,True,True,3.0,1.0,1.0,5,1.05
23.93386370594762,20.346663307408992,2.582837997354781,5.069202684288042,3.5714135961372313,0.9420498045040563,7,6,True,True,3.0,1.0,1.0,5,1.1
24.03940111448785,20.36601781644741,2.5851325376478322,5.069202684288042,3.5714135961372313,0.9420498045040563,7,7,True,True,3.0,1.0,1.0,5,1.15
24.277390164821423,20.4536703006894,2.5895209111978854,5.069202811565333,3.571413673940493,0.9420498015940348,7,8,True,True,3.0,1.0,1.0,5,1.2000000000000002
24.61044914849332,20.650232266311217,2.59613742491737,5.069202684288042,3.5714135961372313,0.9420498045040563,7,9,True,True,3.0,1.0,1.0,5,1.25
25.10251866001375,20.905075908041134,2.604296551946115,5.069202684288042,3.5714135961372313,0.9420498045040563,7,10,True,True,3.0,1.0,1.0,5,1.3
25.64327237118526,21.224616535571442,2.614065299936414,5.069202684288042,3.5714135961372313,0.9420498045040563,7,11,True,True,3.0,1.0,1.0,5,1.35
26.997164542267637,22.112353395013248,2.6353523918564417,5.088965609821137,3.5898404950187324,0.9415970714213893,7,12,True,True,3.0,2.0,1.0,5,0.8
25.912136485930585,21.49354434480854,2.620775024114401,5.088965609821137,3.5898404950187324,0.9415970714213893,7,13,True,True,3.0,2.0,1.0,5,0.8500000000000001
25.071738451468843,21.010721646437123,2.6096901757103375,5.088965649884119,3.5898404582875787,0.9415970705018328,7,14,True,True,3.0,2.0,1.0,5,0.9
24.47594224371496,20.644826992887076,2.6015460751831285,5.088965609821137,3.5898404950187324,0.9415970714213893,7,15,True,True,3.0,2.0,1.0,5,0.95
24.089104595638457,20.405996015425824,2.5962747589380997,5.088965649884119,3.5898404582875787,0.9415970705018328,7,16,True,True,3.0,2.0,1.0,5,1.0
23.88820372709707,20.299370901925222,2.593630740666427,5.088965649884119,3.5898404582875787,0.9415970705018328,7,17,True,True,3.0,2.0,1.0,5,1.05
23.83250743067231,20.27722293789647,2.5933728930027162,5.088965649884119,3.5898404582875787,0.9415970705018328,7,18,True,True,3.0,2.0,1.0,5,1.1
23.972143355537863,20.319621964996937,2.5953522974644225,5.088965609821137,3.5898404950187324,0.9415970714213893,7,19,True,True,3.0,2.0,1.0,5,1.15
24.25547402980281,20.442956616564626,2.5994262033961713,5.088965649884119,3.5898404582875787,0.9415970705018328,7,20,True,True,3.0,2.0,1.0,5,1.2000000000000002
24.589969271705264,20.643454939043487,2.6058015656189144,5.088965649884119,3.5898404582875787,0.9415970705018328,7,21,True,True,3.0,2.0,1.0,5,1.25
25.11996324656724,20.875624300718975,2.613726719647648,5.088965649884119,3.5898404582875787,0.9415970705018328,7,22,True,True,3.0,2.0,1.0,5,1.3
25.673835234147827,21.17995449742015,2.6232799987182247,5.088965649884119,3.5898404582875787,0.9415970705018328,7,23,True,True,3.0,2.0,1.0,5,1.35
31.502075606033582,26.591232652089843,3.3612653361887275,6.534295184867847,4.663867005313477,0.9037117946017789,7,24,True,True,3.0,2.0,2.0,5,0.8
30.112183220914098,25.700310435949586,3.3393962537627244,6.534295184867847,4.663867005313477,0.9037117946017789,7,25,True,True,3.0,2.0,2.0,5,0.8500000000000001
29.11254811420494,25.039075418680657,3.3219745206116973,6.534295184867847,4.663867005313477,0.9037117946017789,7,26,True,True,3.0,2.0,2.0,5,0.9
28.517146064453765,24.599452276523706,3.3084029268020836,6.534295178036267,4.663867060744128,0.9037117948031168,7,27,True,True,3.0,2.0,2.0,5,0.95
28.171319238945884,24.312788079766666,3.298571177619586,6.534295178036267,4.663867060744128,0.9037117948031168,7,28,True,True,3.0,2.0,2.0,5,1.0
28.13483780973098,24.165156424546442,3.2921425792214407,6.534295184867847,4.663867005313477,0.9037117946017789,7,29,True,True,3.0,2.0,2.0,5,1.05
28.363776794000835,24.11805271300949,3.2888313059234027,6.534295178036267,4.663867060744128,0.9037117948031168,7,30,True,True,3.0,2.0,2.0,5,1.1
28.762500205293758,24.23002851577032,3.2884632914426826,6.534295184867847,4.663867005313477,0.9037117946017789,7,31,True,True,3.0,2.0,2.0,5,1.15
29.276686940874374,24.420679855747384,3.290859039591066,6.534295178036267,4.663867060744128,0.9037117948031168,7,32,True,True,3.0,2.0,2.0,5,1.2000000000000002
29.846788445106743,24.71059476026968,3.29612961378405,6.534295178036267,4.663867060744128,0.9037117948031168,7,33,True,True,3.0,2.0,2.0,5,1.25
30.648299810265293,25.080709130156276,3.3035255705881643,6.534295184867847,4.663867005313477,0.9037117946017789,7,34,True,True,3.0,2.0,2.0,5,1.3
31.472536280709487,25.585635528511027,3.3130305902713983,6.534295178036267,4.663867060744128,0.9037117948031168,7,35,True,True,3.0,2.0,2.0,5,1.35
26.78338499396455,21.930864562507438,2.593410231005121,5.002580468770309,3.5331260052715696,0.9435630208741355,7,36,True,True,7.0,1.0,1.0,5,0.8
25.610335088243673,21.344518185997543,2.5799249223142575,5.00258039535771,3.533125943162528,0.9435630225305547,7,37,True,True,7.0,1.0,1.0,5,0.8500000000000001
24.749515635626658,20.866217218193352,2.569936510697958,5.00258039535771,3.533125943162528,0.9435630225305547,7,38,True,True,7.0,1.0,1.0,5,0.9
24.115280517343045,20.54362444884303,2.562864472257526,5.00258039535771,3.533125943162528,0.9435630225305547,7,39,True,True,7.0,1.0,1.0,5,0.95
23.854441416363755,20.31216534078956,2.5586961348959285,5.002580468770309,3.5331260052715696,0.9435630208741355,7,40,True,True,7.0,1.0,1.0,5,1.0
23.736208657256697,20.16952397709801,2.557121282260195,5.00258039535771,3.533125943162528,0.9435630225305547,7,41,True,True,7.0,1.0,1.0,5,1.05
23.78912842440672,20.13708431179784,2.557877698547598,5.002580468770309,3.5331260052715696,0.9435630208741355,7,42,True,True,7.0,1.0,1.0,5,1.1
24.044761647029418,20.16749510444513,2.560891486089447,5.00258039535771,3.533125943162528,0.9435630225305547,7,43,True,True,7.0,1.0,1.0,5,1.15
24.381956163908587,20.29381614238942,2.5659721218166935,5.00258039535771,3.533125943162528,0.9435630225305547,7,44,True,True,7.0,1.0,1.0,5,1.2000000000000002
24.737339913344183,20.54180907535286,2.573290401631084,5.00258039535771,3.533125943162528,0.9435630225305547,7,45,True,True,7.0,1.0,1.0,5,1.25
25.27307734502798,20.805324992545845,2.5821552788217974,5.002580468770309,3.5331260052715696,0.9435630208741355,7,46,True,True,7.0,1.0,1.0,5,1.3
25.88335864083106,21.148767591524525,2.592618053693512,5.002580468770309,3.5331260052715696,0.9435630208741355,7,47,True,True,7.0,1.0,1.0,5,1.35
26.486709918294633,21.76871198699588,2.5899950100810103,4.974473699686838,3.534919379672416,0.9441954164876304,7,48,True,True,7.0,2.0,1.0,5,0.8
25.24539668152646,21.173001203216426,2.57604352350549,4.974473699686838,3.534919379672416,0.9441954164876304,7,49,True,True,7.0,2.0,1.0,5,0.8500000000000001
24.401065075096962,20.743128647323417,2.565563854662802,4.974473741940158,3.534919379672416,0.9441954155396189,7,50,True,True,7.0,2.0,1.0,5,0.9
23.86416120155185,20.398618264358586,2.5580651929127063,4.974473741940158,3.534919379672416,0.9441954155396189,7,51,True,True,7.0,2.0,1.0,5,0.95
23.546389170387545,20.111645840797102,2.553420147136842,4.974473741940158,3.534919379672416,0.9441954155396189,7,52,True,True,7.0,2.0,1.0,5,1.0
23.433647159100914,19.947322187637415,2.5514326348143226,4.974473699686838,3.534919379672416,0.9441954164876304,7,53,True,True,7.0,2.0,1.0,5,1.05
23.488757429336633,19.904312787603597,2.5517619032152616,4.974473699686838,3.534919379672416,0.9441954164876304,7,54,True,True,7.0,2.0,1.0,5,1.1
23.77925900785195,19.963084763171626,2.55437681373621,4.974473699686838,3.534919379672416,0.9441954164876304,7,55,True,True,7.0,2.0,1.0,5,1.15
24.170431696066334,20.104044898885306,2.5590557551040005,4.974473699686838,3.534919379672416,0.9441954164876304,7,56,True,True,7.0,2.0,1.0,5,1.2000000000000002
24.540186724409,20.32906704122613,2.565976611658477,4.974473699686838,3.534919379672416,0.9441954164876304,7,57,True,True,7.0,2.0,1.0,5,1.25
25.112043374058914,20.594708253689507,2.574449807148159,4.974473741940158,3.534919379672416,0.9441954155396189,7,58,True,True,7.0,2.0,1.0,5,1.3
25.7307556142994,20.942392007309515,2.584522787858456,4.974473699686838,3.534919379672416,0.9441954164876304,7,59,True,True,7.0,2.0,1.0,5,1.35
28.651706753658647,23.671363688316667,2.8553769472627577,5.5812291973621955,3.9183562520505335,0.9297517826144199,7,60,True,True,7.0,2.0,2.0,5,0.8
27.55319836159714,22.996160608379782,2.8396259126414565,5.5812291973621955,3.9183562520505335,0.9297517826144199,7,61,True,True,7.0,2.0,2.0,5,0.8500000000000001
26.85226884409159,22.48347829837425,2.8276023768303618,5.58122940075048,3.918356394968113,0.929751777494521,7,62,True,True,7.0,2.0,2.0,5,0.9
26.299083033195732,22.107634378748447,2.8188383216373443,5.58122940075048,3.918356394968113,0.929751777494521,7,63,True,True,7.0,2.0,2.0,5,0.95
25.951514905240355,21.86238564897318,2.813217670143129,5.5812291973621955,3.9183562520505335,0.9297517826144199,7,64,True,True,7.0,2.0,2.0,5,1.0
25.911206986723826,21.796359524339522,2.810472671609771,5.58122940075048,3.918356394968113,0.929751777494521,7,65,True,True,7.0,2.0,2.0,5,1.05
26.070434184969308,21.86973304574897,2.810373260050633,5.5812291973621955,3.9183562520505335,0.9297517826144199,7,66,True,True,7.0,2.0,2.0,5,1.1
26.34956265764744,21.99179025190551,2.8127480899014565,5.58122940075048,3.918356394968113,0.929751777494521,7,67,True,True,7.0,2.0,2.0,5,1.15
26.71238379451741,22.155215233981778,2.8174639801407455,5.5812291973621955,3.9183562520505335,0.9297517826144199,7,68,True,True,7.0,2.0,2.0,5,1.2000000000000002
27.08889658310834,22.428083600784216,2.824679582926699,5.5812291973621955,3.9183562520505335,0.9297517826144199,7,69,True,True,7.0,2.0,2.0,5,1.25
27.63495865055159,22.767512861754046,2.833611334736867,5.58122940075048,3.918356394968113,0.929751777494521,7,70,True,True,7.0,2.0,2.0,5,1.3
28.29027921612523,23.20507448060172,2.8443723252786377,5.5812291973621955,3.9183562520505335,0.9297517826144199,7,71,True,True,7.0,2.0,2.0,5,1.35
26.856580698523533,21.881225377571685,2.647273364575104,5.0959022629213235,3.591053689360953,0.9414377475067975,7,72,True,True,13.0,1.0,1.0,5,0.8
25.900698279800203,21.27103189393586,2.6320196461957934,5.095902318144565,3.5910537421202466,0.9414377462375434,7,73,True,True,13.0,1.0,1.0,5,0.8500000000000001
25.24170536821296,20.816767659507878,2.6204027798709073,5.095902318144565,3.5910537421202466,0.9414377462375434,7,74,True,True,13.0,1.0,1.0,5,0.9
24.802937896979625,20.527318575469053,2.611765932009118,5.095902318144565,3.5910537421202466,0.9414377462375434,7,75,True,True,13.0,1.0,1.0,5,0.95
24.481411856429585,20.359358595532864,2.606098632051007,5.095902318144565,3.5910537421202466,0.9414377462375434,7,76,True,True,13.0,1.0,1.0,5,1.0
