Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
5.3108325829164365,4.352494532305204,0.527238130244479,1.0767100483941123,0.725794017206082,0.8427799382832049,5,782,False,True,13.0,2.0,1.0,15,1.0,True
5.221353230014276,4.328144440699495,0.5274830416930387,1.0770422375622266,0.7278337461057673,0.842682911496542,5,783,False,True,13.0,2.0,1.0,15,1.0,False
5.179976537405105,4.309318139102687,0.526497361434945,1.076809014529011,0.7268127377197312,0.8427510350943915,5,784,False,True,13.0,2.0,1.0,15,1.1,True
5.156917790683468,4.297851123669174,0.527342757801553,1.0781215144391632,0.7292959450503413,0.8423674665482744,5,785,False,True,13.0,2.0,1.0,15,1.1,False
5.122755424192782,4.285461667129833,0.5265754175999213,1.0773464146431597,0.7281861321477408,0.8425940403115819,5,786,False,True,13.0,2.0,1.0,15,1.2,True
5.128822821830766,4.294921413901147,0.527925557015167,1.0797287555430766,0.7311710067679374,0.8418971256252274,5,787,False,True,13.0,2.0,1.0,15,1.2,False
5.119202471850963,4.2998428537269655,0.5274238401090012,1.07837679254705,0.7300871227564438,0.8422928091031149,5,788,False,True,13.0,2.0,1.0,15,1.3,True
5.15039775671249,4.326133288610517,0.5292137797933936,1.081943135368496,0.7339812693719785,0.8412479647733081,5,789,False,True,13.0,2.0,1.0,15,1.3,False
5.188430336586545,4.336238543220451,0.529014143570403,1.079991030290055,0.7328602056908474,0.8418203073920938,5,790,False,True,13.0,2.0,1.0,15,1.4,True
5.266277719665779,4.3798442037587755,0.5311960062326354,1.0849280771739425,0.7376244131684975,0.8403708036024359,5,791,False,True,13.0,2.0,1.0,15,1.4,False
5.208799028580778,4.158210570850734,0.4854913759513961,0.9881824745427893,0.6667907437916553,0.8675705043843809,5,792,False,True,13.0,2.0,2.0,15,0.9,True
5.1373176763064405,4.131585555799892,0.48510702607856565,0.9891299105055636,0.6682961014716813,0.8673164448004982,5,793,False,True,13.0,2.0,2.0,15,0.9,False
5.057019827238629,4.097095613901534,0.48472091228631875,0.9888928239019205,0.6678855263366458,0.8673800435716434,5,794,False,True,13.0,2.0,2.0,15,1.0,True
5.012451025458534,4.09333658469527,0.48489126227339174,0.9901165487763872,0.6694832699854723,0.8670516141396699,5,795,False,True,13.0,2.0,2.0,15,1.0,False
4.946644418108999,4.065790032235424,0.4847300922768703,0.989681796048036,0.6691463961276445,0.8671683417791649,5,796,False,True,13.0,2.0,2.0,15,1.1,True
4.942572526215168,4.07946951344107,0.4853639768547061,0.9913014450694133,0.6708853322552162,0.8667332186744805,5,797,False,True,13.0,2.0,2.0,15,1.1,False
4.941462112360456,4.061201524952154,0.48544392633811234,0.9905738758943738,0.6705478537032444,0.8669287701291278,5,798,False,True,13.0,2.0,2.0,15,1.2,True
4.96056559388892,4.082658583109968,0.48647382375817094,0.9926843391164194,0.6724816879111061,0.8663611373321591,5,799,False,True,13.0,2.0,2.0,15,1.2,False
4.965731093639068,4.083832590767507,0.48681738569384414,0.9916245911538272,0.6722114930243306,0.8666463194614852,5,800,False,True,13.0,2.0,2.0,15,1.3,True
5.00180162238271,4.115952064733157,0.48820906578932266,0.9942934370729594,0.6744629048229605,0.8659275406771652,5,801,False,True,13.0,2.0,2.0,15,1.3,False
5.047716382765368,4.127485822342085,0.48884640121025025,0.9929421830476773,0.6741162626177407,0.8662917044953775,5,802,False,True,13.0,2.0,2.0,15,1.4,True
5.109166623501295,4.170856399901128,0.4905710874408818,0.9962229523328334,0.676725876247615,0.8654066766006674,5,803,False,True,13.0,2.0,2.0,15,1.4,False
5.290389496456371,4.135380025701911,0.4711835976183902,0.974520147251271,0.6405559108414677,0.8712070548413193,5,804,False,True,3.0,1.0,1.0,20,0.9,True
5.152340484217981,4.082316545078928,0.4708083849437631,0.9742820421061117,0.6414442082385668,0.8712699832818136,5,805,False,True,3.0,1.0,1.0,20,0.9,False
5.080626618828666,4.0564792751010215,0.46983972381380895,0.9746616596882296,0.6412079752077547,0.8711696474528923,5,806,False,True,3.0,1.0,1.0,20,1.0,True
4.970766613155268,4.029512108544285,0.4699326252728877,0.9747896337193417,0.6422020168702923,0.8711358141287704,5,807,False,True,3.0,1.0,1.0,20,1.0,False
4.935961875227395,4.01354768290446,0.46925585548880144,0.9750446423735123,0.6422276455281155,0.8710683825931508,5,808,False,True,3.0,1.0,1.0,20,1.1,True
4.858792004541734,4.00054582208395,0.46974739982843594,0.9756588984990062,0.6432665900567943,0.8709058834038994,5,809,False,True,3.0,1.0,1.0,20,1.1,False
4.839601804952273,3.996023254531823,0.4693766738616029,0.9756654907427101,0.6435826147037945,0.8709041388951295,5,810,False,True,3.0,1.0,1.0,20,1.2,True
4.808290832079528,3.990790133688892,0.47021629605356074,0.976926244318093,0.6451155377572841,0.8705702883533732,5,811,False,True,3.0,1.0,1.0,20,1.2,False
4.808326133014111,3.99599751248286,0.470164135865034,0.976591592101361,0.6453918594490277,0.8706589470856663,5,812,False,True,3.0,1.0,1.0,20,1.3,True
4.833807589297884,4.000191962367364,0.47132184128497795,0.978665345691343,0.6472262446799975,0.8701090626635083,5,813,False,True,3.0,1.0,1.0,20,1.3,False
4.85793678855963,4.012787327421515,0.4716080122063715,0.9778708932624067,0.6474205198080352,0.8703198605361361,5,814,False,True,3.0,1.0,1.0,20,1.4,True
4.912108086719272,4.025399519821232,0.4730685914133746,0.9809760265026496,0.6497751028936232,0.8694949797864839,5,815,False,True,3.0,1.0,1.0,20,1.4,False
5.1853463628821155,4.0951792503592,0.4681243072955409,0.9760405942148193,0.6364288380223043,0.8708048556576321,5,816,False,True,3.0,2.0,1.0,20,0.9,True
5.120426143488188,4.061155658089713,0.468359315967495,0.9772127092240334,0.6370286996361245,0.8704943716575967,5,817,False,True,3.0,2.0,1.0,20,0.9,False
4.987109629123398,4.013531458469924,0.4669211780189897,0.976506316357652,0.6374297707770648,0.8706815341589427,5,818,False,True,3.0,2.0,1.0,20,1.0,True
4.960837068433842,4.001436049265139,0.4675920723459299,0.9780887439706764,0.6384520343599025,0.8702620736497415,5,819,False,True,3.0,2.0,1.0,20,1.0,False
4.860965216804422,3.9638858217787876,0.4664650487557334,0.9771992984733326,0.6387207382683003,0.8704979261667888,5,820,False,True,3.0,2.0,1.0,20,1.1,True
4.862554509401991,3.9660563376010134,0.46749945461042913,0.9792998816617822,0.6401420685012689,0.8699405736253221,5,821,False,True,3.0,2.0,1.0,20,1.1,False
4.79488983591286,3.9382534047191062,0.4666894425683132,0.9781083239027529,0.6403098944281593,0.8702568792637975,5,822,False,True,3.0,2.0,1.0,20,1.2,True
4.814247711655799,3.9587541291218127,0.46803916290028796,0.9808644330521256,0.642123024693031,0.8695246699659958,5,823,False,True,3.0,2.0,1.0,20,1.2,False
4.778083547280076,3.938931817544645,0.46756437187748023,0.9792854011319297,0.642235760667016,0.8699444198740911,5,824,False,True,3.0,2.0,1.0,20,1.3,True
4.8352050624704095,3.9689378812909126,0.46919794422776145,0.982829113028571,0.6443952284753323,0.8690014600552558,5,825,False,True,3.0,2.0,1.0,20,1.3,False
4.826450790916936,3.9602854080247076,0.4690700175689672,0.9808091573769827,0.644450981245282,0.8695393751760091,5,826,False,True,3.0,2.0,1.0,20,1.4,True
4.905747185597259,4.001533822229739,0.4709715012199758,0.9852873710352579,0.6472211403374591,0.868345331874185,5,827,False,True,3.0,2.0,1.0,20,1.4,False
5.15599819565757,4.064776898309421,0.45829852046550523,0.9497966941057503,0.6236841554470947,0.8776590813025822,5,828,False,True,3.0,2.0,2.0,20,0.9,True
5.061405022157712,4.031912410024846,0.45735693756154894,0.9509610661031908,0.623644217472063,0.8773589377941663,5,829,False,True,3.0,2.0,2.0,20,0.9,False
4.980843908498796,3.9856368183168804,0.4573230071010475,0.951233177803877,0.6247831426644593,0.8772887417707806,5,830,False,True,3.0,2.0,2.0,20,1.0,True
4.919284467700492,3.9637595147229314,0.4568616315588929,0.9523827039754612,0.6247361664775383,0.8769919795495692,5,831,False,True,3.0,2.0,2.0,20,1.0,False
4.850843893008285,3.9304739928731087,0.45703988430722425,0.9527139967525895,0.6259426073244448,0.8769063863181802,5,832,False,True,3.0,2.0,2.0,20,1.1,True
4.820632897735981,3.922857229545545,0.45697947764102836,0.9539771772790032,0.6259572134761329,0.8765797562148753,5,833,False,True,3.0,2.0,2.0,20,1.1,False
4.772561974656046,3.9029700872435997,0.4573882694399384,0.9542493325135392,0.6271747439346287,0.8765093263189057,5,834,False,True,3.0,2.0,2.0,20,1.2,True
4.767213743556751,3.9073035860162104,0.4576838645580134,0.9557428342602723,0.6275528532735417,0.8761224717315053,5,835,False,True,3.0,2.0,2.0,20,1.2,False
4.732739435990205,3.9056601567047364,0.4583340137265336,0.9558457621775306,0.6288399627285727,0.8760957885232248,5,836,False,True,3.0,2.0,2.0,20,1.3,True
4.749334030188201,3.923908827512452,0.45894443501027005,0.9576585367476108,0.6294029948249292,0.8756253708032548,5,837,False,True,3.0,2.0,2.0,20,1.3,False
4.734549031833584,3.9382076940677138,0.45987104370103243,0.9575398773982463,0.6307752605569497,0.8756561903442464,5,838,False,True,3.0,2.0,2.0,20,1.4,True
4.779294408439251,3.967999125883151,0.46078076746357144,0.9597146750545296,0.6317055340144742,0.8750907210018013,5,839,False,True,3.0,2.0,2.0,20,1.4,False
5.484057665875788,4.390187762384669,0.5127285018553736,1.0398300783085281,0.7012472823262215,0.8533658312072602,5,840,False,True,7.0,1.0,1.0,20,0.9,True
5.434700723360764,4.375833470206917,0.5128415723735709,1.041134141704924,0.7015440370008517,0.8529978092352417,5,841,False,True,7.0,1.0,1.0,20,0.9,False
5.293822214132949,4.2965207932872715,0.5112628364286858,1.040113904160676,0.7020710189021035,0.8532857714960465,5,842,False,True,7.0,1.0,1.0,20,1.0,True
5.273519850262765,4.305815216614289,0.5119949215574724,1.0419200625553504,0.702848281845283,0.8527757904040469,5,843,False,True,7.0,1.0,1.0,20,1.0,False
5.135007047000226,4.238258183546615,0.5106488886664307,1.0407206871627683,0.703178216676029,0.853114540889387,5,844,False,True,7.0,1.0,1.0,20,1.1,True
5.148632360643216,4.259459004433972,0.5118724900303779,1.0431277008590727,0.7045250809008486,0.8524343119412694,5,845,False,True,7.0,1.0,1.0,20,1.1,False
5.04431606477566,4.220895032827439,0.5108026287455338,1.0416548697571488,0.7046360038053454,0.8528507248118966,5,846,False,True,7.0,1.0,1.0,20,1.2,True
5.072164386761992,4.255128289374073,0.5124376996631352,1.0447487255546788,0.706768608118376,0.8519753202201569,5,847,False,True,7.0,1.0,1.0,20,1.2,False
5.00887255429217,4.231886320653256,0.5116872887624679,1.0429662012760355,0.7067207972069135,0.8524800013659177,5,848,False,True,7.0,1.0,1.0,20,1.3,True
5.03859888712007,4.273573831477192,0.5136753047757998,1.0468052174133196,0.7095624290992705,0.8513920007205072,5,849,False,True,7.0,1.0,1.0,20,1.3,False
5.017381199876244,4.2576125517822385,0.513273051372759,1.044644827355227,0.7091773835209649,0.8520047602809045,5,850,False,True,7.0,1.0,1.0,20,1.4,True
5.0625056518932405,4.306321894687213,0.515576694930888,1.0493816423668687,0.7128509905565991,0.8506595845551079,5,851,False,True,7.0,1.0,1.0,20,1.4,False
5.418763356471665,4.341204174532649,0.5042412342458825,1.0323846714379457,0.6882872242689801,0.8554581778019558,5,852,False,True,7.0,2.0,1.0,20,0.9,True
5.3111578367148224,4.302342665622408,0.5026536291861818,1.0299333580711956,0.6878327211637175,0.8561437684772236,5,853,False,True,7.0,2.0,1.0,20,0.9,False
5.2280637729034,4.243560471728946,0.5026434627700012,1.0316858323855387,0.6886671411606033,0.8556537972927241,5,854,False,True,7.0,2.0,1.0,20,1.0,True
5.168642485660784,4.230017883598469,0.5018047218818186,1.0301094506488429,0.6889175461751692,0.8560945727113266,5,855,False,True,7.0,2.0,1.0,20,1.0,False
5.10209606315815,4.188830364160658,0.5019005872145048,1.0313122728941844,0.689555257106765,0.8557583099848161,5,856,False,True,7.0,2.0,1.0,20,1.1,True
5.076648720948214,4.189302850137936,0.5016919965293666,1.0307058685819548,0.6903035114487905,0.8559278862996031,5,857,False,True,7.0,2.0,1.0,20,1.1,False
5.039601758122444,4.166236603527926,0.5019265203873791,1.0312879659753154,0.690848989525203,0.8557651091470712,5,858,False,True,7.0,2.0,1.0,20,1.2,True
5.0382949673895085,4.17631721124053,0.5022469945135073,1.0317256274479922,0.6921460359367761,0.8556426613892198,5,859,False,True,7.0,2.0,1.0,20,1.2,False
5.037620021637236,4.173027871616101,0.5026744223899905,1.0316798685198363,0.6926716510332033,0.8556554661319237,5,860,False,True,7.0,2.0,1.0,20,1.3,True
5.0416250151027455,4.198087153474936,0.5034614930719896,1.0332033454993534,0.6945734953779853,0.8552288455338796,5,861,False,True,7.0,2.0,1.0,20,1.3,False
5.073743726179171,4.202933426737116,0.5041258680765012,1.032533206817394,0.694952031852824,0.8554165826107859,5,862,False,True,7.0,2.0,1.0,20,1.4,True
5.096723371677184,4.239396762563271,0.5053388027557442,1.0352434036266993,0.6978881395432386,0.8546565803602166,5,863,False,True,7.0,2.0,1.0,20,1.4,False
5.11113076669614,4.04928441341506,0.47397567997048534,0.9749912036984159,0.6480873111007588,0.8710825147584007,5,864,False,True,7.0,2.0,2.0,20,0.9,True
5.05001317730613,4.022899675402749,0.4729800059221701,0.9746386670111,0.6488712963763247,0.8711757257052415,5,865,False,True,7.0,2.0,2.0,20,0.9,False
4.928494509728102,3.9858663691563554,0.472515037565921,0.9750940324196375,0.6485734278566382,0.8710553204223841,5,866,False,True,7.0,2.0,2.0,20,1.0,True
4.901738772901257,3.97298575146647,0.47207630574619847,0.9751903131575437,0.6493386649599906,0.8710298551822968,5,867,False,True,7.0,2.0,2.0,20,1.0,False
4.801640188551686,3.939387204523167,0.471798650390897,0.9753068765061461,0.6491508792206812,0.8709990220409157,5,868,False,True,7.0,2.0,2.0,20,1.1,True
4.803076653584336,3.941980132895909,0.471832464849851,0.9759553441865869,0.6500898326464584,0.8708274231794677,5,869,False,True,7.0,2.0,2.0,20,1.1,False
4.719108667266503,3.9162867080127257,0.47176956899762507,0.9756052053613848,0.6498214754579442,0.8709200918069601,5,870,False,True,7.0,2.0,2.0,20,1.2,True
4.72920218177056,3.934252935807022,0.4722042979234806,0.9769449701911138,0.6511778643040844,0.8705653264484428,5,871,False,True,7.0,2.0,2.0,20,1.2,False
4.67320747129368,3.9249464169228343,0.47238766996590564,0.9760551330295896,0.6507318560745609,0.8708010067229185,5,872,False,True,7.0,2.0,2.0,20,1.3,True
4.70759544077884,3.9536807350814342,0.47317276076880976,0.9781880081180798,0.6525169745924767,0.8702357386607719,5,873,False,True,7.0,2.0,2.0,20,1.3,False
4.712376296101661,3.9495897730079927,0.4736229449344751,0.976725419543809,0.6519082169603095,0.8706234960978582,5,874,False,True,7.0,2.0,2.0,20,1.4,True
4.772307279655773,3.9877222480064027,0.4747334107631345,0.9797391782309065,0.6544532945902829,0.8698238627471597,5,875,False,True,7.0,2.0,2.0,20,1.4,False
5.460437274967017,4.671329096378235,0.5886783809227952,1.2243817646087478,0.8117917673725091,0.7966968368673312,5,876,False,True,13.0,1.0,1.0,20,0.9,True
5.322165375094065,4.64353339424294,0.5903447128916213,1.2274648828360517,0.8180508003475961,0.7956716715325889,5,877,False,True,13.0,1.0,1.0,20,0.9,False
5.254690645953243,4.569666387073779,0.5866456347765531,1.2233671926473124,0.8120684157596546,0.797033627621528,5,878,False,True,13.0,1.0,1.0,20,1.0,True
5.176879428745655,4.568516599998046,0.5890519614329834,1.2268782070635194,0.8181887955226925,0.7958669452779965,5,879,False,True,13.0,1.0,1.0,20,1.0,False
5.147431693971157,4.502571150409372,0.585651992841441,1.222699665419074,0.8123553561946649,0.7972550633721525,5,880,False,True,13.0,1.0,1.0,20,1.1,True
5.127247897343019,4.515845261011901,0.5886501768193522,1.2267508553069675,0.8184577974794287,0.7959093216992118,5,881,False,True,13.0,1.0,1.0,20,1.1,False
5.1499108289567275,4.470825679851382,0.5855915606869767,1.2224706049852576,0.8128694087266921,0.797331020689129,5,882,False,True,13.0,1.0,1.0,20,1.2,True
5.184890967322869,4.509694246261307,0.5890744727989938,1.2271155969599514,0.8189398318612844,0.7957879418159705,5,883,False,True,13.0,1.0,1.0,20,1.2,False
5.200210693930642,4.493201623890507,0.5864000124478467,1.2227308363585592,0.8138993924923157,0.7972447258691897,5,884,False,True,13.0,1.0,1.0,20,1.3,True
5.301741331899434,4.5409930602888045,0.590283712896595,1.2280502133469824,0.8201927355333661,0.7954767525205921,5,885,False,True,13.0,1.0,1.0,20,1.3,False
5.356587764168723,4.538181908010097,0.5880240664676432,1.2235667663388865,0.8153103649113955,0.7969674004863336,5,886,False,True,13.0,1.0,1.0,20,1.4,True
5.471226622967907,4.60612576630678,0.5922553407037,1.2297207465305482,0.8227126214611395,0.7949199426242156,5,887,False,True,13.0,1.0,1.0,20,1.4,False
5.448183242775751,4.648216955907894,0.562165166511436,1.1527024280779568,0.769405652498931,0.8198041245364331,5,888,False,True,13.0,2.0,1.0,20,0.9,True
5.203989183718569,4.511015559012971,0.5618083104034959,1.1549884009129185,0.7727334152028132,0.8190887077609346,5,889,False,True,13.0,2.0,1.0,20,0.9,False
5.189588999312915,4.51018771897541,0.5604661556036582,1.1524449777784769,0.7696807034564822,0.8198846072357333,5,890,False,True,13.0,2.0,1.0,20,1.0,True
5.018027589478519,4.423350746209702,0.5607541517562247,1.15485777141454,0.7730633483425285,0.8191296276782686,5,891,False,True,13.0,2.0,1.0,20,1.0,False
5.030193896022405,4.427973123413794,0.5596960972826518,1.1523871366275964,0.770274438943421,0.8199026867455896,5,892,False,True,13.0,2.0,1.0,20,1.1,True
4.976819083513169,4.374971680008294,0.560511346251157,1.1549821147582482,0.7739216963645448,0.8190906770158101,5,893,False,True,13.0,2.0,1.0,20,1.1,False
5.0049614659353585,4.381727792908636,0.5597783141433785,1.1525828501067785,0.7714279503383663,0.8198415085811661,5,894,False,True,13.0,2.0,1.0,20,1.2,True
5.024177555455251,4.355609601886755,0.5610438953184774,1.1553468432949887,0.775288878490081,0.8189764012879504,5,895,False,True,13.0,2.0,1.0,20,1.2,False
5.090490211764078,4.370637302234601,0.5606493323842778,1.1531224503312194,0.7730165453774206,0.8196727808954418,5,896,False,True,13.0,2.0,1.0,20,1.3,True
5.136929571712285,4.36613435976291,0.5623082098080708,1.15598410795917,0.7772971838963835,0.818776648705333,5,897,False,True,13.0,2.0,1.0,20,1.3,False
5.227884771365129,4.39340021796106,0.5622791085422927,1.1540904164933037,0.7755969570091601,0.8193699094914302,5,898,False,True,13.0,2.0,1.0,20,1.4,True
5.304424984234102,4.4221656721796885,0.564304537296975,1.1570152899893134,0.7800199340066213,0.818453188181084,5,899,False,True,13.0,2.0,1.0,20,1.4,False
5.214694415334235,4.2700907356953355,0.5152042993100223,1.0515612869506634,0.7099512434574995,0.8500385577182072,5,900,False,True,13.0,2.0,2.0,20,0.9,True
5.1336497535531445,4.218168736341294,0.5139302452912254,1.0513415165454032,0.7093058520321095,0.8501012333671296,5,901,False,True,13.0,2.0,2.0,20,0.9,False
5.039102866910817,4.182060736534971,0.5137713993360276,1.0513934371876517,0.7109042005090231,0.8500864274600258,5,902,False,True,13.0,2.0,2.0,20,1.0,True
5.008010868192389,4.15855546756072,0.5131519395954064,1.0517772112717407,0.7107284679422888,0.8499769661639124,5,903,False,True,13.0,2.0,2.0,20,1.0,False
4.940540196939131,4.13270611131794,0.5132296952648309,1.0515691619385308,0.7122522054093607,0.850036311631412,5,904,False,True,13.0,2.0,2.0,20,1.1,True
4.967615596280339,4.13561005672712,0.513157187183937,1.0527209680012848,0.7125555969439865,0.8497076148825319,5,905,False,True,13.0,2.0,2.0,20,1.1,False
4.933831448049358,4.130967194612107,0.513495731278734,1.05214810153203,0.7138589192809683,0.8498711416754928,5,906,False,True,13.0,2.0,2.0,20,1.2,True
4.98941614696484,4.145361101694322,0.513888656989048,1.0542089125943388,0.7148119632698847,0.8492824599009368,5,907,False,True,13.0,2.0,2.0,20,1.2,False
4.989391512331668,4.151104054759058,0.5145212339680453,1.0531902468766141,0.7157635880236546,0.8495735912167786,5,908,False,True,13.0,2.0,2.0,20,1.3,True
5.058571275365487,4.177983116986376,0.5153307108125647,1.0563207180700362,0.7176904106910309,0.8486780162841474,5,909,False,True,13.0,2.0,2.0,20,1.3,False
5.099246644153354,4.197874172768566,0.5162864719255031,1.0548285605031407,0.7185185851508311,0.8491052288899561,5,910,False,True,13.0,2.0,2.0,20,1.4,True
5.189012236809463,4.248989422418428,0.5174753423442497,1.0591988726459223,0.7217526863046576,0.8478522795669866,5,911,False,True,13.0,2.0,2.0,20,1.4,False
4.78536678549279,4.139314639350672,0.5372273041335861,1.148152585896143,0.7619082338940563,0.8212238226845657,5,912,False,False,,,,5,0.9,True
5.1378743111919825,4.393442456558179,0.5583268935486698,1.2120579885813934,0.8080429531884997,0.8007688568812907,5,913,False,False,,,,5,0.9,False
4.800049745216128,4.109714606337333,0.5376967432303195,1.1521507892033842,0.7647005905763488,0.8199765528445407,5,914,False,False,,,,5,1.0,True
5.209354926863413,4.428251109012727,0.5592792283183066,1.2138685791326287,0.8092268598046195,0.8001731833118096,5,915,False,False,,,,5,1.0,False
4.872001403000917,4.136362521333641,0.5392093328361263,1.1568313592499104,0.7677590304880999,0.8185109045923648,5,916,False,False,,,,5,1.1,True
5.307055616730384,4.496975462674425,0.5610079394195042,1.2162827572497044,0.81073554572597,0.7993775498148145,5,917,False,False,,,,5,1.1,False
4.976484982987468,4.211084631135624,0.541641973473707,1.1621719712905876,0.7710124460415223,0.8168313163216812,5,918,False,False,,,,5,1.2,True
5.434893579797798,4.582417880467484,0.563457629148896,1.2193597939730745,0.8128563911141304,0.7983611685236149,5,919,False,False,,,,5,1.2,False
5.128885146272316,4.318772530622697,0.5449195308708535,1.1682028440161731,0.7748190864250902,0.8149253449564536,5,920,False,False,,,,5,1.3,True
5.593511746338244,4.6887602473745185,0.566597071776768,1.2232026350133256,0.8161148927687258,0.7970882267964763,5,921,False,False,,,,5,1.3,False
5.346194143040797,4.452242935641428,0.5489840288706992,1.1749491167637274,0.7793585651711133,0.8127815917818947,5,922,False,False,,,,5,1.4,True
5.809446883168113,4.812957700551226,0.5704097894542275,1.2280038349429494,0.8200444163231368,0.795492200232077,5,923,False,False,,,,5,1.4,False
4.881617671736841,4.26168553857656,0.5226958856722074,1.1189748169564815,0.7315143503332406,0.8301947727076624,5,924,False,False,,,,10,0.9,True
4.89383167522342,4.30317363235053,0.5373251131269053,1.1611531762593401,0.7642246682071284,0.8171523179545729,5,925,False,False,,,,10,0.9,False
4.75073877839225,4.183646123144734,0.5230624301070015,1.122976207503451,0.7346687624293767,0.8289781736011896,5,926,False,False,,,,10,1.0,True
4.898081366851758,4.269659358045359,0.5381009971713137,1.1634477449002059,0.7658652840956545,0.8164289489603325,5,927,False,False,,,,10,1.0,False
4.721476193140732,4.142746380205905,0.5242834885514324,1.1272369862589358,0.7380700121267457,0.8276779349236679,5,928,False,False,,,,10,1.1,True
4.948955969529205,4.275194075753849,0.5395813172231406,1.166102129961627,0.768433362957132,0.8155903653546674,5,929,False,False,,,,10,1.1,False
4.758678576752041,4.157216142988607,0.526288815082208,1.1317936687786323,0.7417643140289891,0.8262819480801341,5,930,False,False,,,,10,1.2,True
5.047381913059213,4.332541213611538,0.5417229382644659,1.1691720771028908,0.7714553668509039,0.8146181125366954,5,931,False,False,,,,10,1.2,False
4.916868695466036,4.2047416626402505,0.5290331437910549,1.1366956995582755,0.7458882982978661,0.8247738721366514,5,932,False,False,,,,10,1.3,True
5.216567030113734,4.416682403074222,0.5445099243221023,1.172760208323708,0.7749171668558978,0.8134785108560003,5,933,False,False,,,,10,1.3,False
5.1190013116999955,4.284759775808688,0.532486305623988,1.1420653880178626,0.7506897279720629,0.8231144445166609,5,934,False,False,,,,10,1.4,True
5.434816632377967,4.517632665259115,0.5479366134800855,1.1770372482747598,0.7790551733769727,0.8121155475415726,5,935,False,False,,,,10,1.4,False
5.080430195237813,4.3380527552426535,0.5347526707286749,1.1323834309859595,0.7430416161508373,0.8261008567066142,5,936,False,False,,,,15,0.9,True
5.019395811169335,4.377193122432473,0.5465553154498148,1.1659858708693924,0.7724980786819472,0.8156271343947631,5,937,False,False,,,,15,0.9,False
4.927141013105264,4.265952614125576,0.5346021740626218,1.1361741718027762,0.7458913771289117,0.8249346263735973,5,938,False,False,,,,15,1.0,True
4.983692154623149,4.3491858729485715,0.5471016163994663,1.169159866686164,0.7747352420781435,0.8146219846412791,5,939,False,False,,,,15,1.0,False
4.864498901986674,4.234202821100696,0.5353488325922762,1.1403278853298524,0.7490307458917077,0.8236522514465601,5,940,False,False,,,,15,1.1,True
4.9934060677383725,4.354974896636572,0.5483391456342604,1.1725251188244763,0.7774744408184222,0.8135532829162997,5,941,False,False,,,,15,1.1,False
4.868920910643058,4.234575007152691,0.536913749968716,1.1448527913281397,0.7526116874361977,0.8222499527360214,5,942,False,False,,,,15,1.2,True
5.072144323101874,4.393817664950751,0.5502251704359487,1.1761432354077557,0.7807475959317068,0.8124008525774746,5,943,False,False,,,,15,1.2,False
4.960934002747696,4.273751085477598,0.5392403646885221,1.1497754270528855,0.757443523398611,0.8207180878564967,5,944,False,False,,,,15,1.3,True
5.203588374042779,4.455300042552225,0.5527474433371888,1.1801243472035245,0.785004060104322,0.8111286993857247,5,945,False,False,,,,15,1.3,False
5.095730735930834,4.345050780039824,0.5422994629920284,1.1551841310950697,0.7633260273196724,0.8190273862783687,5,946,False,False,,,,15,1.4,True
5.398792102095786,4.538250602195772,0.555898518886806,1.1846536527979852,0.7900161579418717,0.8096761449052281,5,947,False,False,,,,15,1.4,False
5.105282709588495,4.3882197328749,0.5590765606785851,1.1834505363935046,0.7804912061252621,0.8100625286832696,5,948,False,False,,,,20,0.9,True
4.958749900791752,4.356251679528295,0.5662710126211699,1.2025218770789898,0.8009682901957061,0.8038915069975081,5,949,False,False,,,,20,0.9,False
4.986235794810097,4.3043281155523285,0.5579826438788335,1.185830666509314,0.7824956725487549,0.8092977641505479,5,950,False,False,,,,20,1.0,True
4.958354806548424,4.325588521244151,0.5660684305026503,1.204497960413622,0.8028030293711116,0.803246454063061,5,951,False,False,,,,20,1.0,False
4.932206862763072,4.264152875777041,0.5578681549250157,1.1885495917850644,0.784798640314113,0.8084222604725597,5,952,False,False,,,,20,1.1,True
5.026802819515212,4.327898422235183,0.5666506626265754,1.2068481894707603,0.8050911997978607,0.8024778898124822,5,953,False,False,,,,20,1.1,False
4.947887095256468,4.274203895350521,0.5586400620384836,1.191628578653319,0.7872174454287866,0.8074283946993168,5,954,False,False,,,,20,1.2,True
5.151889183296916,4.366749138226,0.5679661707404209,1.20960321182815,0.8076177515173227,0.8015750439275044,5,955,False,False,,,,20,1.2,False
5.026635625221756,4.319314208844404,0.5602330682143141,1.1950917865856325,0.7899500431220853,0.8063074336128826,5,956,False,False,,,,20,1.3,True
5.312587755533417,4.443028987626011,0.5699758385079773,1.2128496708853103,0.8104316660527432,0.8005085074861926,5,957,False,False,,,,20,1.3,False
5.190628316713853,4.395077239429013,0.562608194383625,1.1990254710926096,0.7934602163062338,0.8050302440152275,5,958,False,False,,,,20,1.4,True
5.522226901871435,4.54524038506023,0.5726757861895113,1.216750861722345,0.8143388299794678,0.7992230950427661,5,959,False,False,,,,20,1.4,False
4.650262967294672,3.738300833840664,0.4414328900025755,0.9291142626332549,0.6019375713390797,0.8688519614705285,6,0,True,True,3.0,1.0,1.0,5,0.9,True
