Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
1084.796782771991,832.1802548698827,98.50305505648102,181.59620117938042,136.8982699746609,0.7993126035630422,10,476,True,False,,,,20,25,0.9
1023.0042042226072,816.5999396989943,97.93904074681605,181.59620117938042,136.8982699746609,0.7993126035630422,10,477,True,False,,,,20,25,1.0
989.508427437938,806.7166048933221,97.70364376110524,181.59620117938042,136.8982699746609,0.7993126035630422,10,478,True,False,,,,20,25,1.1
965.6266263453879,794.5305316702287,97.96616523444422,181.59620117938042,136.8982699746609,0.7993126035630422,10,479,True,False,,,,20,25,1.3
1097.1247526386949,920.5992654612888,116.77031436813729,212.02371738522294,162.41149090509572,0.7264255910349671,10,480,False,True,3.0,1.0,1.0,5,5,0.9
1054.4330139679512,899.289198385335,116.14141854568628,212.02371738522294,162.41149090509572,0.7264255910349671,10,481,False,True,3.0,1.0,1.0,5,5,1.0
1013.362771067076,904.2532596450588,115.96257487145371,212.02371738522294,162.41149090509572,0.7264255910349671,10,482,False,True,3.0,1.0,1.0,5,5,1.1
1062.245526692308,913.0065609985887,116.7513336364937,212.02371738522294,162.41149090509572,0.7264255910349671,10,483,False,True,3.0,1.0,1.0,5,5,1.3
1056.8282792622128,838.3923233314284,103.88081014257088,187.80181654151372,143.6544230817245,0.78536222495306,10,484,False,True,3.0,1.0,1.0,5,10,0.9
1014.983596768327,824.1926260748871,103.19519247857343,187.80181654151372,143.6544230817245,0.78536222495306,10,485,False,True,3.0,1.0,1.0,5,10,1.0
984.6057223161482,820.0312358998746,102.91746637769624,187.80181654151372,143.6544230817245,0.78536222495306,10,486,False,True,3.0,1.0,1.0,5,10,1.1
980.7028731808232,825.0061970935961,103.2702769674898,187.80181654151372,143.6544230817245,0.78536222495306,10,487,False,True,3.0,1.0,1.0,5,10,1.3
1399.9217661850969,1017.4623111454574,105.7267277228928,185.33251102649308,141.27475687811008,0.7909694322445416,10,488,False,True,3.0,1.0,1.0,5,25,0.9
1312.5066094990887,962.6203155949956,104.47056990728339,185.33251102649308,141.27475687811008,0.7909694322445416,10,489,False,True,3.0,1.0,1.0,5,25,1.0
1199.1446155545161,924.3888639146908,103.52081277213365,185.33251102649308,141.27475687811008,0.7909694322445416,10,490,False,True,3.0,1.0,1.0,5,25,1.1
1117.9711963008447,864.013785828918,102.379655736682,185.33251102649308,141.27475687811008,0.7909694322445416,10,491,False,True,3.0,1.0,1.0,5,25,1.3
1109.1454689392085,930.7022714462286,117.55892464896698,213.41737182269387,163.36661817600842,0.7228173036987938,10,492,False,True,3.0,2.0,1.0,5,5,0.9
1060.3994529064053,906.185269732359,116.9231228824356,213.41737182269387,163.36661817600842,0.7228173036987938,10,493,False,True,3.0,2.0,1.0,5,5,1.0
1027.8301748478457,912.3979188205752,116.74562442577687,213.41737182269387,163.36661817600842,0.7228173036987938,10,494,False,True,3.0,2.0,1.0,5,5,1.1
1064.9989158671647,922.3415634790168,117.52308263627548,213.41737182269387,163.36661817600842,0.7228173036987938,10,495,False,True,3.0,2.0,1.0,5,5,1.3
1054.85596671496,838.9660984124864,104.01848260372465,188.4771866132558,144.15277835375593,0.7838156948548219,10,496,False,True,3.0,2.0,1.0,5,10,0.9
1016.2016487001949,818.848233004083,103.32535290209151,188.4771866132558,144.15277835375593,0.7838156948548219,10,497,False,True,3.0,2.0,1.0,5,10,1.0
975.3747822128562,818.0361508326858,103.01635856092051,188.4771866132558,144.15277835375593,0.7838156948548219,10,498,False,True,3.0,2.0,1.0,5,10,1.1
970.347094752095,823.0451931677118,103.36173227073603,188.4771866132558,144.15277835375593,0.7838156948548219,10,499,False,True,3.0,2.0,1.0,5,10,1.3
1398.381757251903,994.0129605600008,105.1561219412936,185.71658122834845,141.1938938441525,0.7901021737398182,10,500,False,True,3.0,2.0,1.0,5,25,0.9
1308.6548732769224,947.9580450613646,103.93761538017722,185.71658122834845,141.1938938441525,0.7901021737398182,10,501,False,True,3.0,2.0,1.0,5,25,1.0
1257.1510823244246,916.4959907400712,103.01260423152826,185.71658122834845,141.1938938441525,0.7901021737398182,10,502,False,True,3.0,2.0,1.0,5,25,1.1
1167.2513283906328,875.0551922040643,101.90195570038301,185.71658122834845,141.1938938441525,0.7901021737398182,10,503,False,True,3.0,2.0,1.0,5,25,1.3
1128.1753292426902,929.0637839171306,109.4108863847388,197.42612773205013,149.34074793816234,0.7627993716175026,10,504,False,True,3.0,2.0,2.0,5,5,0.9
1045.1208047364246,873.9303061329114,108.41507362183584,197.42612773205013,149.34074793816234,0.7627993716175026,10,505,False,True,3.0,2.0,2.0,5,5,1.0
990.0317700303292,846.3047619768164,107.79229646702068,197.42612773205013,149.34074793816234,0.7627993716175026,10,506,False,True,3.0,2.0,2.0,5,5,1.1
997.7819213927272,823.4763237917232,107.50590752494196,197.42612773205013,149.34074793816234,0.7627993716175026,10,507,False,True,3.0,2.0,2.0,5,5,1.3
1961.481559775256,1359.5729222832442,128.69943296647992,220.6422149526279,170.6569750636392,0.7037326468825195,10,508,False,True,3.0,2.0,2.0,5,10,0.9
1791.9713078829839,1280.5822639352539,127.05354157095225,220.6422149526279,170.6569750636392,0.7037326468825195,10,509,False,True,3.0,2.0,2.0,5,10,1.0
1670.9638518263919,1214.778830165366,125.71098309369594,220.6422149526279,170.6569750636392,0.7037326468825195,10,510,False,True,3.0,2.0,2.0,5,10,1.1
1469.0817388025107,1122.5993290558138,123.86421999603238,220.6422149526279,170.6569750636392,0.7037326468825195,10,511,False,True,3.0,2.0,2.0,5,10,1.3
3306.572979685,2047.5291796733768,161.34731552124086,251.77188534309542,200.71298147753538,0.6142365790514368,10,512,False,True,3.0,2.0,2.0,5,25,0.9
3122.2115817522035,1942.3765244035685,159.11562056840043,251.77188534309542,200.71298147753538,0.6142365790514368,10,513,False,True,3.0,2.0,2.0,5,25,1.0
2927.051308127664,1849.7482548818246,157.19676759111775,251.77188534309542,200.71298147753538,0.6142365790514368,10,514,False,True,3.0,2.0,2.0,5,25,1.1
2714.8958305914175,1729.9860099242394,154.08468302396756,251.77188534309542,200.71298147753538,0.6142365790514368,10,515,False,True,3.0,2.0,2.0,5,25,1.3
1150.8412762885134,969.6124114037931,121.35998238166076,220.29033637217597,167.75831878348677,0.7046768633553017,10,516,False,True,7.0,1.0,1.0,5,5,0.9
1101.0911529480982,944.2551955989337,120.74383977720055,220.29033637217597,167.75831878348677,0.7046768633553017,10,517,False,True,7.0,1.0,1.0,5,5,1.0
1078.323356849043,946.4577639361015,120.59576218575467,220.29033637217597,167.75831878348677,0.7046768633553017,10,518,False,True,7.0,1.0,1.0,5,5,1.1
1116.93539768431,969.7241144317435,121.48083794859927,220.29033637217597,167.75831878348677,0.7046768633553017,10,519,False,True,7.0,1.0,1.0,5,5,1.3
1073.5058671914824,864.5820249613895,106.74523264055405,193.2543574789968,147.94172415908238,0.7727179329174328,10,520,False,True,7.0,1.0,1.0,5,10,0.9
1022.0762775801575,850.7315900870778,106.07763840500961,193.2543574789968,147.94172415908238,0.7727179329174328,10,521,False,True,7.0,1.0,1.0,5,10,1.0
985.6889023064952,846.5713523024934,105.80129593589605,193.2543574789968,147.94172415908238,0.7727179329174328,10,522,False,True,7.0,1.0,1.0,5,10,1.1
960.2565912161531,838.6893165087125,106.19903150917783,193.2543574789968,147.94172415908238,0.7727179329174328,10,523,False,True,7.0,1.0,1.0,5,10,1.3
1188.2774929975553,888.7982844202655,99.44358139553378,176.3850978206902,135.05013279545963,0.8106652367877142,10,524,False,True,7.0,1.0,1.0,5,25,0.9
1095.4142188767653,852.151376752331,98.57367853983226,176.3850978206902,135.05013279545963,0.8106652367877142,10,525,False,True,7.0,1.0,1.0,5,25,1.0
1016.1266304494449,832.2845940482862,97.99209893860669,176.3850978206902,135.05013279545963,0.8106652367877142,10,526,False,True,7.0,1.0,1.0,5,25,1.1
992.4874830287677,795.9277616137583,97.58909521532892,176.3850978206902,135.05013279545963,0.8106652367877142,10,527,False,True,7.0,1.0,1.0,5,25,1.3
1137.7689965681761,964.0659975242176,119.76573737573804,216.50229652824493,166.23407294426323,0.7147460971215023,10,528,False,True,7.0,2.0,1.0,5,5,0.9
1073.433063075453,936.7451425199898,119.21672250298923,216.50229652824493,166.23407294426323,0.7147460971215023,10,529,False,True,7.0,2.0,1.0,5,5,1.0
1053.731314669208,939.8664600921654,119.12215493054399,216.50229652824493,166.23407294426323,0.7147460971215023,10,530,False,True,7.0,2.0,1.0,5,5,1.1
1097.11164209617,949.6605576659219,120.04340637480809,216.50229652824493,166.23407294426323,0.7147460971215023,10,531,False,True,7.0,2.0,1.0,5,5,1.3
1082.0525759885695,861.2747902231986,106.78572924717885,192.28374062417538,147.8760991396702,0.7749952405908541,10,532,False,True,7.0,2.0,1.0,5,10,0.9
1039.2437480079448,848.3230215282855,106.11912638187694,192.28374062417538,147.8760991396702,0.7749952405908541,10,533,False,True,7.0,2.0,1.0,5,10,1.0
1018.9403558521885,844.0614057429933,105.86207145461293,192.28374062417538,147.8760991396702,0.7749952405908541,10,534,False,True,7.0,2.0,1.0,5,10,1.1
985.5602537923926,846.6518765794928,106.29773574759194,192.28374062417538,147.8760991396702,0.7749952405908541,10,535,False,True,7.0,2.0,1.0,5,10,1.3
1178.6089676029505,886.0720672819916,99.40743069843103,175.97430423444814,134.62618967204028,0.8115461154678846,10,536,False,True,7.0,2.0,1.0,5,25,0.9
1065.512362149681,849.9473118327248,98.4870969258483,175.97430423444814,134.62618967204028,0.8115461154678846,10,537,False,True,7.0,2.0,1.0,5,25,1.0
1022.090248449567,834.3246768318514,97.90592836168958,175.97430423444814,134.62618967204028,0.8115461154678846,10,538,False,True,7.0,2.0,1.0,5,25,1.1
955.1860349088711,786.5609313064962,97.47741517034494,175.97430423444814,134.62618967204028,0.8115461154678846,10,539,False,True,7.0,2.0,1.0,5,25,1.3
1049.9582753524967,868.1488081544155,105.45839565170732,192.63155040979203,143.68451672363656,0.7741805109043567,10,540,False,True,7.0,2.0,2.0,5,5,0.9
1000.2451279126108,838.7925891550824,104.8397900904147,192.63155040979203,143.68451672363656,0.7741805109043567,10,541,False,True,7.0,2.0,2.0,5,5,1.0
972.0527108597541,836.5919700397369,104.6488868709497,192.63155040979203,143.68451672363656,0.7741805109043567,10,542,False,True,7.0,2.0,2.0,5,5,1.1
999.1389255986038,845.4159746356364,105.25598210366309,192.63155040979203,143.68451672363656,0.7741805109043567,10,543,False,True,7.0,2.0,2.0,5,5,1.3
1172.0239263792796,936.1931303480898,107.6319375551501,195.1048387760118,146.3698708338207,0.7683444757863549,10,544,False,True,7.0,2.0,2.0,5,10,0.9
1100.6198577920766,886.6487027298584,106.54016157358487,195.1048387760118,146.3698708338207,0.7683444757863549,10,545,False,True,7.0,2.0,2.0,5,10,1.0
1057.9264872666688,853.3716008836732,105.84296952930102,195.1048387760118,146.3698708338207,0.7683444757863549,10,546,False,True,7.0,2.0,2.0,5,10,1.1
1015.0308807855276,829.9762382062794,105.2949652084897,195.1048387760118,146.3698708338207,0.7683444757863549,10,547,False,True,7.0,2.0,2.0,5,10,1.3
1774.1110031796768,1210.5928479079166,116.96249108541637,207.9078915096127,155.2098825848719,0.7369438083478513,10,548,False,True,7.0,2.0,2.0,5,25,0.9
1645.5096183468618,1150.239777041496,115.61041056356149,207.9078915096127,155.2098825848719,0.7369438083478513,10,549,False,True,7.0,2.0,2.0,5,25,1.0
1520.9413032844043,1102.4316611941254,114.55244041341768,207.9078915096127,155.2098825848719,0.7369438083478513,10,550,False,True,7.0,2.0,2.0,5,25,1.1
1460.6005563173605,1028.4305434208018,113.12720174391687,207.9078915096127,155.2098825848719,0.7369438083478513,10,551,False,True,7.0,2.0,2.0,5,25,1.3
1167.973445126095,1020.6201372461505,125.64150331261021,228.22623120393527,174.38397794947866,0.6830157400774763,10,552,False,True,13.0,1.0,1.0,5,5,0.9
1106.3038714299328,995.720533508835,125.08767322633871,228.22623120393527,174.38397794947866,0.6830157400774763,10,553,False,True,13.0,1.0,1.0,5,5,1.0
1081.6879273786988,1001.3328226750417,125.06579283290084,228.22623120393527,174.38397794947866,0.6830157400774763,10,554,False,True,13.0,1.0,1.0,5,5,1.1
1143.687345852651,1001.6281912312136,126.22212591069623,228.22623120393527,174.38397794947866,0.6830157400774763,10,555,False,True,13.0,1.0,1.0,5,5,1.3
1148.0515315233897,909.1341206317478,112.55510947691326,203.3050077559136,157.0625866900529,0.7484625043505729,10,556,False,True,13.0,1.0,1.0,5,10,0.9
1072.07153124097,893.7506897371627,111.8697317689334,203.3050077559136,157.0625866900529,0.7484625043505729,10,557,False,True,13.0,1.0,1.0,5,10,1.0
1045.5578176540248,893.2074912272877,111.61958523241448,203.3050077559136,157.0625866900529,0.7484625043505729,10,558,False,True,13.0,1.0,1.0,5,10,1.1
1041.8119881652353,886.1671117930911,112.12722332591441,203.3050077559136,157.0625866900529,0.7484625043505729,10,559,False,True,13.0,1.0,1.0,5,10,1.3
1112.7611207882114,880.4615126388588,103.91780039596571,190.16572118053688,145.61696231326056,0.7799248280605386,10,560,False,True,13.0,1.0,1.0,5,25,0.9
1050.5296488802321,836.705141129313,103.1149153787013,190.16572118053688,145.61696231326056,0.7799248280605386,10,561,False,True,13.0,1.0,1.0,5,25,1.0
1012.721491074139,819.5378808708116,102.67356790435373,190.16572118053688,145.61696231326056,0.7799248280605386,10,562,False,True,13.0,1.0,1.0,5,25,1.1
981.1044210840502,804.0017505481441,102.51632505352728,190.16572118053688,145.61696231326056,0.7799248280605386,10,563,False,True,13.0,1.0,1.0,5,25,1.3
1193.191631639716,998.990395472413,123.14859469373127,223.9063828316391,170.5741337057317,0.6949018822053816,10,564,False,True,13.0,2.0,1.0,5,5,0.9
1115.9438823287699,979.6687111126015,122.63516633770362,223.9063828316391,170.5741337057317,0.6949018822053816,10,565,False,True,13.0,2.0,1.0,5,5,1.0
1081.6466068456145,984.8531701985701,122.62256823401775,223.9063828316391,170.5741337057317,0.6949018822053816,10,566,False,True,13.0,2.0,1.0,5,5,1.1
1150.7577731035171,995.7281552259273,123.78257347646661,223.9063828316391,170.5741337057317,0.6949018822053816,10,567,False,True,13.0,2.0,1.0,5,5,1.3
1095.2980839320207,874.944384421929,109.19664590982562,198.64696500360915,152.71068904025205,0.7598567142355988,10,568,False,True,13.0,2.0,1.0,5,10,0.9
1043.9976239970645,860.3623081305833,108.54076575654727,198.64696500360915,152.71068904025205,0.7598567142355988,10,569,False,True,13.0,2.0,1.0,5,10,1.0
997.2376334493362,857.0876040476791,108.30648901322596,198.64696500360915,152.71068904025205,0.7598567142355988,10,570,False,True,13.0,2.0,1.0,5,10,1.1
964.5931490463839,859.5359297140669,108.81907209077109,198.64696500360915,152.71068904025205,0.7598567142355988,10,571,False,True,13.0,2.0,1.0,5,10,1.3
1136.0090496496707,885.8603234364589,104.91002232133776,189.0067217847862,145.61211178951535,0.7825992292486622,10,572,False,True,13.0,2.0,1.0,5,25,0.9
1083.154288172143,855.1831018971463,104.08600099327566,189.0067217847862,145.61211178951535,0.7825992292486622,10,573,False,True,13.0,2.0,1.0,5,25,1.0
1063.6729569683187,834.2174123553363,103.59529204043632,189.0067217847862,145.61211178951535,0.7825992292486622,10,574,False,True,13.0,2.0,1.0,5,25,1.1
995.3467160902192,828.7191078280573,103.40306920836613,189.0067217847862,145.61211178951535,0.7825992292486622,10,575,False,True,13.0,2.0,1.0,5,25,1.3
1113.5361474480396,891.0506472541617,107.96413915991239,197.2940029867055,147.23019528850426,0.7631167519563896,10,576,False,True,13.0,2.0,2.0,5,5,0.9
1071.096654416283,872.8054892710534,107.42640480570962,197.2940029867055,147.23019528850426,0.7631167519563896,10,577,False,True,13.0,2.0,2.0,5,5,1.0
1039.9343350919114,873.2479699296551,107.32716912039189,197.2940029867055,147.23019528850426,0.7631167519563896,10,578,False,True,13.0,2.0,2.0,5,5,1.1
1022.7030972944539,916.7735599059035,108.1689925482046,197.2940029867055,147.23019528850426,0.7631167519563896,10,579,False,True,13.0,2.0,2.0,5,5,1.3
1037.7700258270236,854.0705680875722,106.86581432726018,194.5714259348455,146.94747101615738,0.7696094276534385,10,580,False,True,13.0,2.0,2.0,5,10,0.9
965.2503271259554,819.9470626887918,105.94287649271715,194.5714259348455,146.94747101615738,0.7696094276534385,10,581,False,True,13.0,2.0,2.0,5,10,1.0
968.2816834458578,796.2921293232541,105.40288371275835,194.5714259348455,146.94747101615738,0.7696094276534385,10,582,False,True,13.0,2.0,2.0,5,10,1.1
979.2332941737806,799.3111724745339,105.24795030722858,194.5714259348455,146.94747101615738,0.7696094276534385,10,583,False,True,13.0,2.0,2.0,5,10,1.3
1198.886391009783,903.5497107015351,103.49248935052343,186.45294796584105,140.22657695810324,0.7884343830079971,10,584,False,True,13.0,2.0,2.0,5,25,0.9
1115.896104691082,864.8045453785163,102.41661034119748,186.45294796584105,140.22657695810324,0.7884343830079971,10,585,False,True,13.0,2.0,2.0,5,25,1.0
1083.4744466146485,836.6228425595285,101.66781925519675,186.45294796584105,140.22657695810324,0.7884343830079971,10,586,False,True,13.0,2.0,2.0,5,25,1.1
1037.9618575863199,802.3988919544854,100.91470214042565,186.45294796584105,140.22657695810324,0.7884343830079971,10,587,False,True,13.0,2.0,2.0,5,25,1.3
1129.741830965896,936.1371111632346,119.07235494917474,216.06759240802685,165.63235455542176,0.7158904411874042,10,588,False,True,3.0,1.0,1.0,10,5,0.9
1080.2969111620162,914.8807725676804,118.42416733123514,216.06759240802685,165.63235455542176,0.7158904411874042,10,589,False,True,3.0,1.0,1.0,10,5,1.0
1056.42396635637,923.7074039011982,118.24968516626623,216.06759240802685,165.63235455542176,0.7158904411874042,10,590,False,True,3.0,1.0,1.0,10,5,1.1
1070.5450394933328,946.2189077705194,119.01958043066287,216.06759240802685,165.63235455542176,0.7158904411874042,10,591,False,True,3.0,1.0,1.0,10,5,1.3
1085.810367776994,847.2472669897578,105.56373165666372,190.88956411772674,146.28947956428726,0.7782462601699491,10,592,False,True,3.0,1.0,1.0,10,10,0.9
1033.3610363840419,845.333686264738,104.91318956766888,190.88956411772674,146.28947956428726,0.7782462601699491,10,593,False,True,3.0,1.0,1.0,10,10,1.0
999.6282581336229,841.5831273489881,104.6489230746889,190.88956411772674,146.28947956428726,0.7782462601699491,10,594,False,True,3.0,1.0,1.0,10,10,1.1
983.2919250587978,843.7389580535162,105.04552178546382,190.88956411772674,146.28947956428726,0.7782462601699491,10,595,False,True,3.0,1.0,1.0,10,10,1.3
1195.7208903213384,893.7976643020212,99.92767629214372,178.42865103841885,136.56016184241318,0.8062526529242454,10,596,False,True,3.0,1.0,1.0,10,25,0.9
1103.9322593416537,857.0940892579295,99.02843033077903,178.42865103841885,136.56016184241318,0.8062526529242454,10,597,False,True,3.0,1.0,1.0,10,25,1.0
1023.2797560130997,836.9807007408564,98.44135994525323,178.42865103841885,136.56016184241318,0.8062526529242454,10,598,False,True,3.0,1.0,1.0,10,25,1.1
969.5243499179018,797.3953980574182,97.97819908712388,178.42865103841885,136.56016184241318,0.8062526529242454,10,599,False,True,3.0,1.0,1.0,10,25,1.3
1121.3788680724442,932.3192017144908,118.50583415112862,214.68257183552632,164.4233030269019,0.7195211235568261,10,600,False,True,3.0,2.0,1.0,10,5,0.9
1067.853860361947,916.8501064498487,117.84284904709618,214.68257183552632,164.4233030269019,0.7195211235568261,10,601,False,True,3.0,2.0,1.0,10,5,1.0
1050.421558171244,926.9058009747632,117.66645889675965,214.68257183552632,164.4233030269019,0.7195211235568261,10,602,False,True,3.0,2.0,1.0,10,5,1.1
1085.024647042076,933.8784642902639,118.42862433652289,214.68257183552632,164.4233030269019,0.7195211235568261,10,603,False,True,3.0,2.0,1.0,10,5,1.3
1080.7566989702375,854.8131152690196,106.13803064145308,191.32554017830833,147.0775382745495,0.7772321688426775,10,604,False,True,3.0,2.0,1.0,10,10,0.9
1027.160424203398,842.5687488219183,105.48565497571494,191.32554017830833,147.0775382745495,0.7772321688426775,10,605,False,True,3.0,2.0,1.0,10,10,1.0
995.4076416075998,840.4928787516287,105.22675440793456,191.32554017830833,147.0775382745495,0.7772321688426775,10,606,False,True,3.0,2.0,1.0,10,10,1.1
991.4686086132963,840.1166775398805,105.6345310374595,191.32554017830833,147.0775382745495,0.7772321688426775,10,607,False,True,3.0,2.0,1.0,10,10,1.3
1259.6665870784245,915.869035338639,100.79915259914884,178.7039191656644,136.93405411799193,0.8056543901675454,10,608,False,True,3.0,2.0,1.0,10,25,0.9
1190.2977885410512,893.3912946413216,99.90491701525264,178.7039191656644,136.93405411799193,0.8056543901675454,10,609,False,True,3.0,2.0,1.0,10,25,1.0
1132.4638733903844,870.5089601594217,99.32755530895446,178.7039191656644,136.93405411799193,0.8056543901675454,10,610,False,True,3.0,2.0,1.0,10,25,1.1
1058.2476033826333,841.9173123076714,98.9008498978744,178.7039191656644,136.93405411799193,0.8056543901675454,10,611,False,True,3.0,2.0,1.0,10,25,1.3
1028.6277215774433,857.4466080119679,105.42896746431842,192.4560699729471,144.44800656257198,0.7745917504252606,10,612,False,True,3.0,2.0,2.0,10,5,0.9
974.2462564916078,829.40620478332,104.7381143236626,192.4560699729471,144.44800656257198,0.7745917504252606,10,613,False,True,3.0,2.0,2.0,10,5,1.0
945.0783996109298,821.846359157026,104.44228203761324,192.4560699729471,144.44800656257198,0.7745917504252606,10,614,False,True,3.0,2.0,2.0,10,5,1.1
993.0782124632194,820.0870993493147,104.86568576042835,192.4560699729471,144.44800656257198,0.7745917504252606,10,615,False,True,3.0,2.0,2.0,10,5,1.3
1221.1586634419639,959.0486158725616,109.24698864092457,196.7658223115377,148.9634957606886,0.7643833862673785,10,616,False,True,3.0,2.0,2.0,10,10,0.9
1134.2722888619537,904.3898714335883,108.1010460948184,196.7658223115377,148.9634957606886,0.7643833862673785,10,617,False,True,3.0,2.0,2.0,10,10,1.0
1106.6762823906424,876.1875672554706,107.30634463902871,196.7658223115377,148.9634957606886,0.7643833862673785,10,618,False,True,3.0,2.0,2.0,10,10,1.1
1033.283891664083,844.0067300865295,106.63368257003286,196.7658223115377,148.9634957606886,0.7643833862673785,10,619,False,True,3.0,2.0,2.0,10,10,1.3
1538.2936119605813,1111.597576043313,114.61277945443047,201.55361174668116,152.3340615213353,0.7527776387416519,10,620,False,True,3.0,2.0,2.0,10,25,0.9
1443.6741180578013,1046.627809975432,113.18717170013119,201.55361174668116,152.3340615213353,0.7527776387416519,10,621,False,True,3.0,2.0,2.0,10,25,1.0
1355.7737309394563,1000.4404127688967,112.08607687155518,201.55361174668116,152.3340615213353,0.7527776387416519,10,622,False,True,3.0,2.0,2.0,10,25,1.1
1270.9032268619142,951.684228724381,110.66019273650286,201.55361174668116,152.3340615213353,0.7527776387416519,10,623,False,True,3.0,2.0,2.0,10,25,1.3
1160.6644000688214,1028.4588915548138,126.23354550786821,229.34756325807635,175.23406805867532,0.6798932435688408,10,624,False,True,7.0,1.0,1.0,10,5,0.9
1105.6020157922387,1004.8807395907784,125.68116457663196,229.34756325807635,175.23406805867532,0.6798932435688408,10,625,False,True,7.0,1.0,1.0,10,5,1.0
1083.2561664417385,992.8116695436786,125.65161936509038,229.34756325807635,175.23406805867532,0.6798932435688408,10,626,False,True,7.0,1.0,1.0,10,5,1.1
1141.881526598926,1003.3699726660151,126.82011449636018,229.34756325807635,175.23406805867532,0.6798932435688408,10,627,False,True,7.0,1.0,1.0,10,5,1.3
1142.915608934698,912.9287052474224,112.56598339803615,203.90142763351284,157.43296998909526,0.7469845081336703,10,628,False,True,7.0,1.0,1.0,10,10,0.9
1077.8846951943797,898.6262080101964,111.93433299879639,203.90142763351284,157.43296998909526,0.7469845081336703,10,629,False,True,7.0,1.0,1.0,10,10,1.0
1053.4893181753052,898.0220048992587,111.7442204389695,203.90142763351284,157.43296998909526,0.7469845081336703,10,630,False,True,7.0,1.0,1.0,10,10,1.1
1055.0407507915706,892.4065228459907,112.35045408596764,203.90142763351284,157.43296998909526,0.7469845081336703,10,631,False,True,7.0,1.0,1.0,10,10,1.3
1096.132587965832,888.7006787160611,104.36481342297968,190.77872084774802,146.01481500514714,0.7785037155567345,10,632,False,True,7.0,1.0,1.0,10,25,0.9
1037.3446905204842,850.1426352221201,103.57897313267149,190.77872084774802,146.01481500514714,0.7785037155567345,10,633,False,True,7.0,1.0,1.0,10,25,1.0
977.8059867953846,822.7373811005427,103.15088130271134,190.77872084774802,146.01481500514714,0.7785037155567345,10,634,False,True,7.0,1.0,1.0,10,25,1.1
947.3923327791646,793.6554542269051,103.04614217772675,190.77872084774802,146.01481500514714,0.7785037155567345,10,635,False,True,7.0,1.0,1.0,10,25,1.3
1185.9232722809102,1000.9908721339765,123.72738728623149,225.09657640538737,171.40475472489675,0.6916497111170108,10,636,False,True,7.0,2.0,1.0,10,5,0.9
1112.0105062075002,993.4842282413339,123.2107948454048,225.09657640538737,171.40475472489675,0.6916497111170108,10,637,False,True,7.0,2.0,1.0,10,5,1.0
1078.0977607299535,993.5960979727598,123.19102321262613,225.09657640538737,171.40475472489675,0.6916497111170108,10,638,False,True,7.0,2.0,1.0,10,5,1.1
1151.8239571443323,998.6310574594278,124.37570826145536,225.09657640538737,171.40475472489675,0.6916497111170108,10,639,False,True,7.0,2.0,1.0,10,5,1.3
1073.7873376810344,876.7924061756456,109.62051002806552,199.23550028865694,153.298111064545,0.7584316518202602,10,640,False,True,7.0,2.0,1.0,10,10,0.9
1036.2498642133278,865.5150515588232,109.00217371309678,199.23550028865694,153.298111064545,0.7584316518202602,10,641,False,True,7.0,2.0,1.0,10,10,1.0
1004.8423805509104,854.5580220827931,108.78033785377525,199.23550028865694,153.298111064545,0.7584316518202602,10,642,False,True,7.0,2.0,1.0,10,10,1.1
1001.7589773795935,861.2821257075296,109.33745479467736,199.23550028865694,153.298111064545,0.7584316518202602,10,643,False,True,7.0,2.0,1.0,10,10,1.3
1120.8225770836432,887.4843963438238,104.53776374553375,189.8563500566339,145.4318954846259,0.7806403042346632,10,644,False,True,7.0,2.0,1.0,10,25,0.9
1073.7712190874538,851.6235772576096,103.72890319943397,189.8563500566339,145.4318954846259,0.7806403042346632,10,645,False,True,7.0,2.0,1.0,10,25,1.0
1063.5888655136205,831.8639899004004,103.27453910884616,189.8563500566339,145.4318954846259,0.7806403042346632,10,646,False,True,7.0,2.0,1.0,10,25,1.1
1042.3353713183292,828.5156135895141,103.20519112074452,189.8563500566339,145.4318954846259,0.7806403042346632,10,647,False,True,7.0,2.0,1.0,10,25,1.3
1105.7576580991933,892.5528616874205,108.28448074536237,198.08810208788856,147.83676566208982,0.7612060264807349,10,648,False,True,7.0,2.0,2.0,10,5,0.9
1066.8999717483023,875.2632483070503,107.74319108095759,198.08810208788856,147.83676566208982,0.7612060264807349,10,649,False,True,7.0,2.0,2.0,10,5,1.0
1038.3813759975005,871.5204950842381,107.64611655681426,198.08810208788856,147.83676566208982,0.7612060264807349,10,650,False,True,7.0,2.0,2.0,10,5,1.1
1025.2662684795825,923.9161238569234,108.4822524881612,198.08810208788856,147.83676566208982,0.7612060264807349,10,651,False,True,7.0,2.0,2.0,10,5,1.3
1074.3163829711891,867.797048842991,107.91089561012622,196.92330722991161,148.7639157795215,0.7640060756960216,10,652,False,True,7.0,2.0,2.0,10,10,0.9
1003.7999220547931,832.0053431532655,106.97429526318886,196.92330722991161,148.7639157795215,0.7640060756960216,10,653,False,True,7.0,2.0,2.0,10,10,1.0
972.6150341685789,815.6420942017181,106.4151339325635,196.92330722991161,148.7639157795215,0.7640060756960216,10,654,False,True,7.0,2.0,2.0,10,10,1.1
