Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
4.3487340251389845,3.688619310095769,0.4514755264793194,0.8993965667288275,0.6368859536646232,0.6034390025768778,9,485,False,True,3.0,1.0,1.0,5,10,1.0
4.35067896579314,3.629997252447261,0.4506123842615429,0.8993965667288275,0.6368859536646232,0.6034390025768778,9,486,False,True,3.0,1.0,1.0,5,10,1.1
4.305136656413529,3.724087838848062,0.4534107966803516,0.8993965667288275,0.6368859536646232,0.6034390025768778,9,487,False,True,3.0,1.0,1.0,5,10,1.3
6.798215550183155,4.8426356277304805,0.5038881439838946,0.9642039229495587,0.7125754706876787,0.5442304194659755,9,488,False,True,3.0,1.0,1.0,5,25,0.9
6.322073275816627,4.642265205184525,0.4982690447222721,0.9642039229495587,0.7125754706876787,0.5442304194659755,9,489,False,True,3.0,1.0,1.0,5,25,1.0
5.919412501893375,4.5167331447259045,0.4942550241225588,0.9642039229495587,0.7125754706876787,0.5442304194659755,9,490,False,True,3.0,1.0,1.0,5,25,1.1
5.548401691176824,4.268866535872755,0.4898791221471275,0.9642039229495587,0.7125754706876787,0.5442304194659755,9,491,False,True,3.0,1.0,1.0,5,25,1.3
4.419277916005722,3.7692007999171984,0.48652705104114835,0.9662849130510552,0.6891522513570608,0.5422609699339385,9,492,False,True,3.0,2.0,1.0,5,5,0.9
4.351882964661786,3.7542146853319553,0.48447085098878545,0.9662849130510552,0.6891522513570608,0.5422609699339385,9,493,False,True,3.0,2.0,1.0,5,5,1.0
4.4226057131974805,3.792610804889057,0.4845740733739679,0.9662849130510552,0.6891522513570608,0.5422609699339385,9,494,False,True,3.0,2.0,1.0,5,5,1.1
4.4998421833820865,4.034832434893001,0.4899134283670285,0.9662849130510552,0.6891522513570608,0.5422609699339385,9,495,False,True,3.0,2.0,1.0,5,5,1.3
4.544006295377241,3.8395775481769574,0.4569500935086619,0.904551280568995,0.6435080509901491,0.5988803542941729,9,496,False,True,3.0,2.0,1.0,5,10,0.9
4.277014703878059,3.676764431091319,0.4541041259338723,0.904551280568995,0.6435080509901491,0.5988803542941729,9,497,False,True,3.0,2.0,1.0,5,10,1.0
4.329051114815452,3.6302432188657887,0.453080815489051,0.904551280568995,0.6435080509901491,0.5988803542941729,9,498,False,True,3.0,2.0,1.0,5,10,1.1
4.331785792977101,3.697053825175671,0.4556649048238963,0.904551280568995,0.6435080509901491,0.5988803542941729,9,499,False,True,3.0,2.0,1.0,5,10,1.3
6.888512965690528,4.895297227330312,0.5074113692891394,0.9703339819867107,0.7223220358812131,0.5384167618913747,9,500,False,True,3.0,2.0,1.0,5,25,0.9
6.360050983148009,4.696118970846172,0.5019235400199691,0.9703339819867107,0.7223220358812131,0.5384167618913747,9,501,False,True,3.0,2.0,1.0,5,25,1.0
6.031940381466211,4.567691648911263,0.4980369516052125,0.9703339819867107,0.7223220358812131,0.5384167618913747,9,502,False,True,3.0,2.0,1.0,5,25,1.1
5.552195554069369,4.319888216515858,0.4938153655674227,0.9703339819867107,0.7223220358812131,0.5384167618913747,9,503,False,True,3.0,2.0,1.0,5,25,1.3
5.075972649984212,4.148841517802439,0.49891803663434736,0.9716584201862589,0.7085092695777949,0.537155844101491,9,504,False,True,3.0,2.0,2.0,5,5,0.9
4.78400993011782,3.968026084913616,0.49445228413975284,0.9716584201862589,0.7085092695777949,0.537155844101491,9,505,False,True,3.0,2.0,2.0,5,5,1.0
4.637240541654736,3.90373487463097,0.49192725068856624,0.9716584201862589,0.7085092695777949,0.537155844101491,9,506,False,True,3.0,2.0,2.0,5,5,1.1
4.6537618886070256,3.9622805164135952,0.4915911229103198,0.9716584201862589,0.7085092695777949,0.537155844101491,9,507,False,True,3.0,2.0,2.0,5,5,1.3
8.761716492035738,6.0226421233226555,0.5934150082021243,1.1514990559393872,0.825165935896297,0.3499680252290118,9,508,False,True,3.0,2.0,2.0,5,10,0.9
8.28923562862353,5.740390031220232,0.5867182641204663,1.1514990559393872,0.825165935896297,0.3499680252290118,9,509,False,True,3.0,2.0,2.0,5,10,1.0
7.906817635237237,5.53286392870433,0.5817118631347431,1.1514990559393872,0.825165935896297,0.3499680252290118,9,510,False,True,3.0,2.0,2.0,5,10,1.1
7.546530097493529,5.304720767463238,0.5756523454551076,1.1514990559393872,0.825165935896297,0.3499680252290118,9,511,False,True,3.0,2.0,2.0,5,10,1.3
15.32062062941405,9.384217232057576,0.7509412797190185,1.3414726286155934,0.9754330465451956,0.11779161964999929,9,512,False,True,3.0,2.0,2.0,5,25,0.9
14.521838800730661,8.993559811916409,0.7420553272549687,1.3414726286155934,0.9754330465451956,0.11779161964999929,9,513,False,True,3.0,2.0,2.0,5,25,1.0
13.788036377930814,8.641069259894827,0.7344086112650918,1.3414726286155934,0.9754330465451956,0.11779161964999929,9,514,False,True,3.0,2.0,2.0,5,25,1.1
12.866615270569937,8.106920885698393,0.7227379938931361,1.3414726286155934,0.9754330465451956,0.11779161964999929,9,515,False,True,3.0,2.0,2.0,5,25,1.3
4.4679582593538525,3.8113490139101116,0.4923537424626745,0.9772109754731133,0.6976239279930865,0.5318508711414633,9,516,False,True,7.0,1.0,1.0,5,5,0.9
4.3994436192472275,3.793857541851893,0.4904168505691951,0.9772109754731133,0.6976239279930865,0.5318508711414633,9,517,False,True,7.0,1.0,1.0,5,5,1.0
4.4763753819684675,3.8145075923706693,0.4906037577433679,0.9772109754731133,0.6976239279930865,0.5318508711414633,9,518,False,True,7.0,1.0,1.0,5,5,1.1
4.564168054083856,4.058148667942358,0.4961610011669762,0.9772109754731133,0.6976239279930865,0.5318508711414633,9,519,False,True,7.0,1.0,1.0,5,5,1.3
4.4793688323831535,3.8025268051509675,0.4579168821123631,0.9041376101912151,0.6443947438253756,0.5992471513503326,9,520,False,True,7.0,1.0,1.0,5,10,0.9
4.368745870691595,3.7018492452247904,0.4555464769361596,0.9041376101912151,0.6443947438253756,0.5992471513503326,9,521,False,True,7.0,1.0,1.0,5,10,1.0
4.429598492233949,3.6450896175053997,0.45504463362087405,0.9041376101912151,0.6443947438253756,0.5992471513503326,9,522,False,True,7.0,1.0,1.0,5,10,1.1
4.414273800118319,3.8147229753467915,0.45862830489545797,0.9041376101912151,0.6443947438253756,0.5992471513503326,9,523,False,True,7.0,1.0,1.0,5,10,1.3
5.24671678463224,4.186802257959764,0.4574556942440218,0.9059772544860325,0.6532377758300932,0.597614672587478,9,524,False,True,7.0,1.0,1.0,5,25,0.9
5.002680928854168,3.9669279858303237,0.4539345194405569,0.9059772544860325,0.6532377758300932,0.597614672587478,9,525,False,True,7.0,1.0,1.0,5,25,1.0
4.780846438447258,3.8448401242180656,0.4519238430875138,0.9059772544860325,0.6532377758300932,0.597614672587478,9,526,False,True,7.0,1.0,1.0,5,25,1.1
4.568272643457934,3.7591644408235503,0.4514696108472834,0.9059772544860325,0.6532377758300932,0.597614672587478,9,527,False,True,7.0,1.0,1.0,5,25,1.3
4.438439404712587,3.806426136365481,0.49313559398866663,0.9775239875759021,0.7004521214733157,0.5315509158286938,9,528,False,True,7.0,2.0,1.0,5,5,0.9
4.426738496295111,3.7840504001940287,0.4912460493363134,0.9775239875759021,0.7004521214733157,0.5315509158286938,9,529,False,True,7.0,2.0,1.0,5,5,1.0
4.449301499234541,3.8077558047504385,0.491489587715706,0.9775239875759021,0.7004521214733157,0.5315509158286938,9,530,False,True,7.0,2.0,1.0,5,5,1.1
4.514137474116016,4.065307221910145,0.49700906280093887,0.9775239875759021,0.7004521214733157,0.5315509158286938,9,531,False,True,7.0,2.0,1.0,5,5,1.3
4.528237632143922,3.827160046874885,0.45998210047869825,0.9107609695564376,0.6476718897549033,0.5933541271100544,9,532,False,True,7.0,2.0,1.0,5,10,0.9
4.426200861931002,3.717433135829763,0.4574629761562448,0.9107609695564376,0.6476718897549033,0.5933541271100544,9,533,False,True,7.0,2.0,1.0,5,10,1.0
4.475060510028953,3.668395438891517,0.4569081594184418,0.9107609695564376,0.6476718897549033,0.5933541271100544,9,534,False,True,7.0,2.0,1.0,5,10,1.1
4.451543344873029,3.841694388659642,0.4602110279325673,0.9107609695564376,0.6476718897549033,0.5933541271100544,9,535,False,True,7.0,2.0,1.0,5,10,1.3
5.495331294959833,4.3485714911794275,0.4605283155402283,0.9089935305690625,0.6535693593435997,0.5949308841553318,9,536,False,True,7.0,2.0,1.0,5,25,0.9
5.191522874855459,4.096647520342332,0.4569504363155299,0.9089935305690625,0.6535693593435997,0.5949308841553318,9,537,False,True,7.0,2.0,1.0,5,25,1.0
4.861851180919475,3.933999470023497,0.45484662789931096,0.9089935305690625,0.6535693593435997,0.5949308841553318,9,538,False,True,7.0,2.0,1.0,5,25,1.1
4.742659602407967,3.801934947628505,0.45420540542608084,0.9089935305690625,0.6535693593435997,0.5949308841553318,9,539,False,True,7.0,2.0,1.0,5,25,1.3
4.4221124200172435,3.6515276930671465,0.47097787248987305,0.9265123439917207,0.6686752548933828,0.5791668265355987,9,540,False,True,7.0,2.0,2.0,5,5,0.9
4.224468554374043,3.602619471155985,0.4682535666420997,0.9265123439917207,0.6686752548933828,0.5791668265355987,9,541,False,True,7.0,2.0,2.0,5,5,1.0
4.161317172653826,3.63315639734156,0.4675179332768213,0.9265123439917207,0.6686752548933828,0.5791668265355987,9,542,False,True,7.0,2.0,2.0,5,5,1.1
4.319054915949162,3.74581849954568,0.4708424356278969,0.9265123439917207,0.6686752548933828,0.5791668265355987,9,543,False,True,7.0,2.0,2.0,5,5,1.3
6.092127483483584,4.507988396974906,0.4964141687830033,0.9692013286876653,0.7046980940040496,0.5394937284855508,9,544,False,True,7.0,2.0,2.0,5,10,0.9
5.749208725783281,4.37903315497082,0.4929068649001255,0.9692013286876653,0.7046980940040496,0.5394937284855508,9,545,False,True,7.0,2.0,2.0,5,10,1.0
5.59426008222997,4.351895275434265,0.49081894268569465,0.9692013286876653,0.7046980940040496,0.5394937284855508,9,546,False,True,7.0,2.0,2.0,5,10,1.1
5.307971761481353,4.250988866513516,0.4908923381827342,0.9692013286876653,0.7046980940040496,0.5394937284855508,9,547,False,True,7.0,2.0,2.0,5,10,1.3
7.382985859494898,5.181873162485776,0.5332177871124313,1.0150888558588356,0.7557172150990143,0.4948554552515688,9,548,False,True,7.0,2.0,2.0,5,25,0.9
7.036931755830377,4.957874382645006,0.5276911551927206,1.0150888558588356,0.7557172150990143,0.4948554552515688,9,549,False,True,7.0,2.0,2.0,5,25,1.0
6.786995400648821,4.802394111241677,0.5237486364706732,1.0150888558588356,0.7557172150990143,0.4948554552515688,9,550,False,True,7.0,2.0,2.0,5,25,1.1
6.4075705980137885,4.676404032907317,0.5194745505785809,1.0150888558588356,0.7557172150990143,0.4948554552515688,9,551,False,True,7.0,2.0,2.0,5,25,1.3
4.500536862950424,3.847872158026492,0.5014404073878304,0.993548906186786,0.7108799275023145,0.5160660992488182,9,552,False,True,13.0,1.0,1.0,5,5,0.9
4.39617374069493,3.839075342359738,0.4997361187486996,0.993548906186786,0.7108799275023145,0.5160660992488182,9,553,False,True,13.0,1.0,1.0,5,5,1.0
4.488259296350353,3.8469047178270164,0.500111687096108,0.993548906186786,0.7108799275023145,0.5160660992488182,9,554,False,True,13.0,1.0,1.0,5,5,1.1
4.651718575011411,4.038328323875104,0.5060822246232078,0.993548906186786,0.7108799275023145,0.5160660992488182,9,555,False,True,13.0,1.0,1.0,5,5,1.3
4.6514176589235,3.8161210406282593,0.46557734694465724,0.9160077199067429,0.6530874978203826,0.5886553861100521,9,556,False,True,13.0,1.0,1.0,5,10,0.9
4.525846540491832,3.758452807824997,0.4632460979750821,0.9160077199067429,0.6530874978203826,0.5886553861100521,9,557,False,True,13.0,1.0,1.0,5,10,1.0
4.392801780572086,3.7529501270423564,0.46291527913348907,0.9160077199067429,0.6530874978203826,0.5886553861100521,9,558,False,True,13.0,1.0,1.0,5,10,1.1
4.454132661583495,3.8860054949771703,0.4668285341542046,0.9160077199067429,0.6530874978203826,0.5886553861100521,9,559,False,True,13.0,1.0,1.0,5,10,1.3
4.723712061399442,3.966806649581576,0.45040400636733036,0.8912151436567913,0.6396662447304227,0.610620877196684,9,560,False,True,13.0,1.0,1.0,5,25,0.9
4.542418756031451,3.763504586601008,0.4475474365046838,0.8912151436567913,0.6396662447304227,0.610620877196684,9,561,False,True,13.0,1.0,1.0,5,25,1.0
4.446538705282062,3.642252631405937,0.4462490974423753,0.8912151436567913,0.6396662447304227,0.610620877196684,9,562,False,True,13.0,1.0,1.0,5,25,1.1
4.496459461266679,3.616241833748848,0.44718690686390666,0.8912151436567913,0.6396662447304227,0.610620877196684,9,563,False,True,13.0,1.0,1.0,5,25,1.3
4.51171337741868,3.871673544591036,0.5004107442686555,0.9924956187665613,0.7089593869867904,0.5170916175743004,9,564,False,True,13.0,2.0,1.0,5,5,0.9
4.397754521328953,3.8547843637838133,0.4987158187954384,0.9924956187665613,0.7089593869867904,0.5170916175743004,9,565,False,True,13.0,2.0,1.0,5,5,1.0
4.443724543715253,3.8556222604983525,0.4990694260477815,0.9924956187665613,0.7089593869867904,0.5170916175743004,9,566,False,True,13.0,2.0,1.0,5,5,1.1
4.62477389153884,4.042826409908537,0.5049964668936577,0.9924956187665613,0.7089593869867904,0.5170916175743004,9,567,False,True,13.0,2.0,1.0,5,5,1.3
4.704202812085382,3.7677373367237537,0.46340534180154613,0.914648188421713,0.652987217642974,0.5898755088990304,9,568,False,True,13.0,2.0,1.0,5,10,0.9
4.5668943578769525,3.768066515596115,0.4612032858550822,0.914648188421713,0.652987217642974,0.5898755088990304,9,569,False,True,13.0,2.0,1.0,5,10,1.0
4.428048961209941,3.760371197543761,0.46086920428948713,0.914648188421713,0.652987217642974,0.5898755088990304,9,570,False,True,13.0,2.0,1.0,5,10,1.1
4.413537147341743,3.9122503003916376,0.46493252538688135,0.914648188421713,0.652987217642974,0.5898755088990304,9,571,False,True,13.0,2.0,1.0,5,10,1.3
4.926434889985511,4.019721425532008,0.4499953899379366,0.8960254194218632,0.6420080912903082,0.6064062367126131,9,572,False,True,13.0,2.0,1.0,5,25,0.9
4.640864317427273,3.8098937038861798,0.44724666092085186,0.8960254194218632,0.6420080912903082,0.6064062367126131,9,573,False,True,13.0,2.0,1.0,5,25,1.0
4.579046357043562,3.7051380380720436,0.4460768171318422,0.8960254194218632,0.6420080912903082,0.6064062367126131,9,574,False,True,13.0,2.0,1.0,5,25,1.1
4.637942994748907,3.677990346747723,0.447346412456733,0.8960254194218632,0.6420080912903082,0.6064062367126131,9,575,False,True,13.0,2.0,1.0,5,25,1.3
4.3520134049620545,3.66476090744024,0.4687268327388267,0.9242681170783588,0.6641100426951372,0.581203067731747,9,576,False,True,13.0,2.0,2.0,5,5,0.9
4.138265078668278,3.6079586994265,0.4664150863321829,0.9242681170783588,0.6641100426951372,0.581203067731747,9,577,False,True,13.0,2.0,2.0,5,5,1.0
4.168100046108195,3.686579340939336,0.4660579154187446,0.9242681170783588,0.6641100426951372,0.581203067731747,9,578,False,True,13.0,2.0,2.0,5,5,1.1
4.302735674887892,3.7513620381552624,0.4701404398215498,0.9242681170783588,0.6641100426951372,0.581203067731747,9,579,False,True,13.0,2.0,2.0,5,5,1.3
5.225241764947718,4.080221002828338,0.4773705088335255,0.9394339713970535,0.689131259387698,0.5673466515447029,9,580,False,True,13.0,2.0,2.0,5,10,0.9
4.970413755378293,3.947974180238047,0.47417606453455774,0.9394339713970535,0.689131259387698,0.5673466515447029,9,581,False,True,13.0,2.0,2.0,5,10,1.0
4.790156118259653,3.9046650948038306,0.47267110686760544,0.9394339713970535,0.689131259387698,0.5673466515447029,9,582,False,True,13.0,2.0,2.0,5,10,1.1
4.679937996858855,3.9311755280408747,0.4739054694269381,0.9394339713970535,0.689131259387698,0.5673466515447029,9,583,False,True,13.0,2.0,2.0,5,10,1.3
5.253694094624242,4.02364554207094,0.4625101220659426,0.9078577780006213,0.6633237291105449,0.5959424884421779,9,584,False,True,13.0,2.0,2.0,5,25,0.9
5.047123188578445,3.898261908756337,0.45864575007699565,0.9078577780006213,0.6633237291105449,0.5959424884421779,9,585,False,True,13.0,2.0,2.0,5,25,1.0
4.85933148758529,3.818338937809398,0.4563106972358449,0.9078577780006213,0.6633237291105449,0.5959424884421779,9,586,False,True,13.0,2.0,2.0,5,25,1.1
4.875793922013958,3.7757737433667207,0.45557175380098003,0.9078577780006213,0.6633237291105449,0.5959424884421779,9,587,False,True,13.0,2.0,2.0,5,25,1.3
4.491638758752379,3.797006066517996,0.48951205730771097,0.972772991941429,0.6929167054563601,0.5360933948152355,9,588,False,True,3.0,1.0,1.0,10,5,0.9
4.376460235607595,3.7941770217500967,0.48751142788313345,0.972772991941429,0.6929167054563601,0.5360933948152355,9,589,False,True,3.0,1.0,1.0,10,5,1.0
4.461618289292392,3.835185040365294,0.48762952789048974,0.972772991941429,0.6929167054563601,0.5360933948152355,9,590,False,True,3.0,1.0,1.0,10,5,1.1
4.541166093176479,4.060335599659309,0.49311805976710954,0.972772991941429,0.6929167054563601,0.5360933948152355,9,591,False,True,3.0,1.0,1.0,10,5,1.3
4.45132905337381,3.776125871151303,0.45531502775978216,0.9003409764912755,0.6399505112680088,0.6026057489906311,9,592,False,True,3.0,1.0,1.0,10,10,0.9
4.354150370850998,3.695548071271143,0.45288182109157615,0.9003409764912755,0.6399505112680088,0.6026057489906311,9,593,False,True,3.0,1.0,1.0,10,10,1.0
4.393298362322847,3.6199499422072496,0.4523062059891946,0.9003409764912755,0.6399505112680088,0.6026057489906311,9,594,False,True,3.0,1.0,1.0,10,10,1.1
4.335844215783658,3.801571645450353,0.45580079982964306,0.9003409764912755,0.6399505112680088,0.6026057489906311,9,595,False,True,3.0,1.0,1.0,10,10,1.3
5.563497192592587,4.266080967971162,0.46508856077963123,0.914969138297804,0.6624552298127053,0.5895876331876172,9,596,False,True,3.0,1.0,1.0,10,25,0.9
5.215619942895736,4.069262076114285,0.46137000102378994,0.914969138297804,0.6624552298127053,0.5895876331876172,9,597,False,True,3.0,1.0,1.0,10,25,1.0
4.997018154152593,3.968346517859826,0.45921595300722734,0.914969138297804,0.6624552298127053,0.5895876331876172,9,598,False,True,3.0,1.0,1.0,10,25,1.1
4.876068520780956,3.853615453424037,0.458538125910471,0.914969138297804,0.6624552298127053,0.5895876331876172,9,599,False,True,3.0,1.0,1.0,10,25,1.3
4.438159133437659,3.780602850572654,0.49054229870318,0.9735453517564069,0.6961601150172296,0.5353564396059614,9,600,False,True,3.0,2.0,1.0,10,5,0.9
4.415723940215101,3.780583618948643,0.48860257204012686,0.9735453517564069,0.6961601150172296,0.5353564396059614,9,601,False,True,3.0,2.0,1.0,10,5,1.0
4.435654597709128,3.8069901086001177,0.4887868857749489,0.9735453517564069,0.6961601150172296,0.5353564396059614,9,602,False,True,3.0,2.0,1.0,10,5,1.1
4.509702679409678,4.068846201385824,0.49425116191776486,0.9735453517564069,0.6961601150172296,0.5353564396059614,9,603,False,True,3.0,2.0,1.0,10,5,1.3
4.511317328390822,3.816637137050281,0.4562697523985101,0.9022485928561732,0.6404050391734426,0.6009199901706992,9,604,False,True,3.0,2.0,1.0,10,10,0.9
4.380377531456155,3.714965290437334,0.4537402282067567,0.9022485928561732,0.6404050391734426,0.6009199901706992,9,605,False,True,3.0,2.0,1.0,10,10,1.0
4.456334996376675,3.674935276386285,0.4530784506813733,0.9022485928561732,0.6404050391734426,0.6009199901706992,9,606,False,True,3.0,2.0,1.0,10,10,1.1
4.418827388716876,3.7874273030111056,0.4563906497378675,0.9022485928561732,0.6404050391734426,0.6009199901706992,9,607,False,True,3.0,2.0,1.0,10,10,1.3
5.55199851751369,4.3694151542382285,0.4628322333000769,0.9092380568709124,0.6578596257200084,0.5947129213818347,9,608,False,True,3.0,2.0,1.0,10,25,0.9
5.101152329352225,4.109585258498618,0.45911437802592064,0.9092380568709124,0.6578596257200084,0.5947129213818347,9,609,False,True,3.0,2.0,1.0,10,25,1.0
4.773295547466345,3.9765629688719564,0.4570026370181443,0.9092380568709124,0.6578596257200084,0.5947129213818347,9,610,False,True,3.0,2.0,1.0,10,25,1.1
4.667837843083353,3.7600239012380006,0.4560170842780833,0.9092380568709124,0.6578596257200084,0.5947129213818347,9,611,False,True,3.0,2.0,1.0,10,25,1.3
4.392612695288645,3.67551914533669,0.4720039031093539,0.9225981872281155,0.6669209906123782,0.5827150309739952,9,612,False,True,3.0,2.0,2.0,10,5,0.9
4.270589994996376,3.5945638654134418,0.46901906943273575,0.9225981872281155,0.6669209906123782,0.5827150309739952,9,613,False,True,3.0,2.0,2.0,10,5,1.0
4.243952256810113,3.5787871819967827,0.4679176679806269,0.9225981872281155,0.6669209906123782,0.5827150309739952,9,614,False,True,3.0,2.0,2.0,10,5,1.1
4.348756197789245,3.766553314229661,0.47058933119429935,0.9225981872281155,0.6669209906123782,0.5827150309739952,9,615,False,True,3.0,2.0,2.0,10,5,1.3
6.2239209836378695,4.58435367019363,0.5028059384393038,0.9784959256626734,0.7116720928989981,0.5306189083009328,9,616,False,True,3.0,2.0,2.0,10,10,0.9
5.987107202152835,4.406952120413578,0.498968476732202,0.9784959256626734,0.7116720928989981,0.5306189083009328,9,617,False,True,3.0,2.0,2.0,10,10,1.0
5.820288016810681,4.346796534829836,0.4967464083393171,0.9784959256626734,0.7116720928989981,0.5306189083009328,9,618,False,True,3.0,2.0,2.0,10,10,1.1
5.554128419341424,4.354932601880489,0.49628020477174106,0.9784959256626734,0.7116720928989981,0.5306189083009328,9,619,False,True,3.0,2.0,2.0,10,10,1.3
7.047751902026524,5.045659156439463,0.5236363214843032,1.0104461466292087,0.7430965320652889,0.49946564483137257,9,620,False,True,3.0,2.0,2.0,10,25,0.9
6.6200097444705674,4.808054081486686,0.5182082879090176,1.0104461466292087,0.7430965320652889,0.49946564483137257,9,621,False,True,3.0,2.0,2.0,10,25,1.0
6.355510016541807,4.652819812922003,0.5143050867889737,1.0104461466292087,0.7430965320652889,0.49946564483137257,9,622,False,True,3.0,2.0,2.0,10,25,1.1
5.934150050164387,4.509867573018925,0.510225140582618,1.0104461466292087,0.7430965320652889,0.49946564483137257,9,623,False,True,3.0,2.0,2.0,10,25,1.3
4.511577915552135,3.8613464622332114,0.5019635143553766,0.9946446808138601,0.7112105300554323,0.5149980594013435,9,624,False,True,7.0,1.0,1.0,10,5,0.9
4.403891785444451,3.849687173994418,0.5002364131606927,0.9946446808138601,0.7112105300554323,0.5149980594013435,9,625,False,True,7.0,1.0,1.0,10,5,1.0
4.432677890801976,3.855501498470256,0.5006624055340839,0.9946446808138601,0.7112105300554323,0.5149980594013435,9,626,False,True,7.0,1.0,1.0,10,5,1.1
4.693198659964336,4.029135519935161,0.5066286376006612,0.9946446808138601,0.7112105300554323,0.5149980594013435,9,627,False,True,7.0,1.0,1.0,10,5,1.3
4.554356230158274,3.820661854008914,0.4667647021415501,0.9179923103767904,0.654162304923625,0.5868710453861001,9,628,False,True,7.0,1.0,1.0,10,10,0.9
4.495002709108639,3.7534833708194437,0.46437346698497195,0.9179923103767904,0.654162304923625,0.5868710453861001,9,629,False,True,7.0,1.0,1.0,10,10,1.0
4.3761577404757785,3.718606754558148,0.4640457887035933,0.9179923103767904,0.654162304923625,0.5868710453861001,9,630,False,True,7.0,1.0,1.0,10,10,1.1
4.463679765671174,3.8816978948706917,0.46792819740995867,0.9179923103767904,0.654162304923625,0.5868710453861001,9,631,False,True,7.0,1.0,1.0,10,10,1.3
4.8858382203141595,3.9308230790560055,0.4490618733763109,0.8911240647515783,0.6373075674875202,0.6107004593544011,9,632,False,True,7.0,1.0,1.0,10,25,0.9
4.6706744300931575,3.773189755263228,0.4464817045688043,0.8911240647515783,0.6373075674875202,0.6107004593544011,9,633,False,True,7.0,1.0,1.0,10,25,1.0
4.563040268916531,3.6829755025434565,0.4454187523591655,0.8911240647515783,0.6373075674875202,0.6107004593544011,9,634,False,True,7.0,1.0,1.0,10,25,1.1
4.592414618905537,3.64414034895653,0.4468242728311161,0.8911240647515783,0.6373075674875202,0.6107004593544011,9,635,False,True,7.0,1.0,1.0,10,25,1.3
4.48976948720403,3.8688233679534965,0.500972784830295,0.9933378667977605,0.7090402976531855,0.51627166188897,9,636,False,True,7.0,2.0,1.0,10,5,0.9
4.440839971427672,3.8509691179855774,0.4992756713042941,0.9933378667977605,0.7090402976531855,0.51627166188897,9,637,False,True,7.0,2.0,1.0,10,5,1.0
4.462813928563287,3.8543396921805226,0.4996667094083802,0.9933378667977605,0.7090402976531855,0.51627166188897,9,638,False,True,7.0,2.0,1.0,10,5,1.1
4.657440685298558,4.039547806433243,0.5056199749934436,0.9933378667977605,0.7090402976531855,0.51627166188897,9,639,False,True,7.0,2.0,1.0,10,5,1.3
4.654098382656694,3.7764708483810296,0.46422434078669816,0.9170288331973792,0.6529463055299897,0.5877377878068728,9,640,False,True,7.0,2.0,1.0,10,10,0.9
4.5472754457452185,3.7655375496768047,0.4619874548061982,0.9170288331973792,0.6529463055299897,0.5877377878068728,9,641,False,True,7.0,2.0,1.0,10,10,1.0
4.422199875415056,3.747635294625871,0.46166988837350426,0.9170288331973792,0.6529463055299897,0.5877377878068728,9,642,False,True,7.0,2.0,1.0,10,10,1.1
4.386753425455301,3.9134680278927947,0.46569483155346914,0.9170288331973792,0.6529463055299897,0.5877377878068728,9,643,False,True,7.0,2.0,1.0,10,10,1.3
4.8469586134768345,3.8926396637467833,0.4484912149554812,0.8976761385663438,0.6418278713713574,0.6049546903196376,9,644,False,True,7.0,2.0,1.0,10,25,0.9
4.5322787070065145,3.745817607369379,0.4459216573561256,0.8976761385663438,0.6418278713713574,0.6049546903196376,9,645,False,True,7.0,2.0,1.0,10,25,1.0
4.502419586737907,3.6676678362806823,0.44500599221383896,0.8976761385663438,0.6418278713713574,0.6049546903196376,9,646,False,True,7.0,2.0,1.0,10,25,1.1
4.497886196105646,3.6441585101017067,0.4465975291279698,0.8976761385663438,0.6418278713713574,0.6049546903196376,9,647,False,True,7.0,2.0,1.0,10,25,1.3
4.389515570467077,3.669582745391274,0.46889285276286063,0.925352946708074,0.6634140698384835,0.5802193922458863,9,648,False,True,7.0,2.0,2.0,10,5,0.9
4.153355021223809,3.5998807507912587,0.46660897835964577,0.925352946708074,0.6634140698384835,0.5802193922458863,9,649,False,True,7.0,2.0,2.0,10,5,1.0
4.185218420909781,3.716840940438281,0.4662700089646296,0.925352946708074,0.6634140698384835,0.5802193922458863,9,650,False,True,7.0,2.0,2.0,10,5,1.1
4.307562174398217,3.7638962028461136,0.47047919076364064,0.925352946708074,0.6634140698384835,0.5802193922458863,9,651,False,True,7.0,2.0,2.0,10,5,1.3
5.128043896370763,4.070127021202056,0.4732956025010334,0.9316660060109477,0.683714609343158,0.5744720937630786,9,652,False,True,7.0,2.0,2.0,10,10,0.9
4.935551485329643,3.901699130255049,0.470404645616716,0.9316660060109477,0.683714609343158,0.5744720937630786,9,653,False,True,7.0,2.0,2.0,10,10,1.0
4.731234149170764,3.8712787611995747,0.4691831593816764,0.9316660060109477,0.683714609343158,0.5744720937630786,9,654,False,True,7.0,2.0,2.0,10,10,1.1
4.524828899354175,3.895651757291939,0.4708510949113169,0.9316660060109477,0.683714609343158,0.5744720937630786,9,655,False,True,7.0,2.0,2.0,10,10,1.3
5.126465091569337,4.026259117723141,0.4578617676711719,0.9009641799285528,0.6581106177778135,0.6020554171004495,9,656,False,True,7.0,2.0,2.0,10,25,0.9
4.8197051945417115,3.850356479735422,0.45418411660957825,0.9009641799285528,0.6581106177778135,0.6020554171004495,9,657,False,True,7.0,2.0,2.0,10,25,1.0
